6.000000e-001	1.231263e-001
1.121200e+001	8.702756e-002
2.182300e+001	8.524865e-002
3.243300e+001	9.212526e-002
4.304500e+001	8.861091e-002
5.365500e+001	8.570833e-002
6.426600e+001	8.800523e-002
7.487800e+001	8.665192e-002
8.548800e+001	8.445429e-002
9.609900e+001	9.505770e-002
1.067110e+002	8.345190e-002
1.173210e+002	8.842063e-002
1.279320e+002	6.483365e-002
1.385440e+002	8.974767e-002
1.491540e+002	8.947705e-002
1.597650e+002	8.712461e-002
1.703760e+002	8.595047e-002
1.809870e+002	9.436238e-002
1.915980e+002	9.044706e-002
2.022090e+002	9.225809e-002
2.128200e+002	9.298363e-002
2.234310e+002	9.835535e-002
2.340420e+002	9.339628e-002
2.446530e+002	9.378304e-002
2.552640e+002	8.965035e-002
2.658750e+002	8.262498e-002
2.764860e+002	9.299206e-002
2.870960e+002	9.049602e-002
2.977080e+002	9.297332e-002
3.083190e+002	8.956360e-002
3.189290e+002	9.247399e-002
3.295410e+002	9.123700e-002
3.401510e+002	8.660106e-002
3.507620e+002	8.826448e-002
3.613740e+002	9.099129e-002
3.719840e+002	9.384723e-002
3.825950e+002	9.696931e-002
3.932060e+002	9.213454e-002
4.038170e+002	9.275761e-002
4.144280e+002	9.108141e-002
4.250400e+002	9.196063e-002
4.356500e+002	9.145792e-002
4.462280e+002	9.615535e-002
4.568380e+002	9.489288e-002
4.674500e+002	9.482889e-002
4.780600e+002	9.730394e-002
4.886720e+002	9.100422e-002
4.992830e+002	9.547500e-002
5.098930e+002	9.857323e-002
5.205050e+002	9.184864e-002
5.311160e+002	9.338515e-002
5.417260e+002	9.132062e-002
5.523380e+002	9.224526e-002
5.629480e+002	9.053565e-002
5.735590e+002	9.354398e-002
5.841710e+002	9.006511e-002
5.947810e+002	9.184699e-002
6.053920e+002	9.460547e-002
6.160040e+002	9.706645e-002
6.265810e+002	9.267395e-002
6.371580e+002	9.283096e-002
6.477360e+002	9.290656e-002
6.583130e+002	9.319997e-002
6.688910e+002	1.132510e-001
6.794680e+002	9.614001e-002
6.900470e+002	1.022268e-001
7.006240e+002	9.743008e-002
7.112020e+002	9.657154e-002
7.217790e+002	1.028128e-001
7.323570e+002	1.005356e-001
7.429340e+002	1.087305e-001
7.535120e+002	1.059235e-001
7.640890e+002	9.809281e-002
7.746680e+002	1.049496e-001
7.852450e+002	9.851575e-002
7.958220e+002	9.253048e-002
8.064000e+002	9.603942e-002
8.169770e+002	9.787472e-002
8.275550e+002	1.005062e-001
8.381320e+002	9.621192e-002
8.487110e+002	9.586860e-002
8.592880e+002	9.987326e-002
8.698660e+002	9.794569e-002
8.804430e+002	1.009846e-001
8.910210e+002	9.745103e-002
9.015980e+002	1.128272e-001
9.121760e+002	9.962780e-002
9.227540e+002	1.036881e-001
9.333320e+002	9.793683e-002
9.439090e+002	9.419602e-002
9.544870e+002	1.067490e-001
9.650640e+002	1.075937e-001
9.756420e+002	9.882721e-002
9.862190e+002	1.166324e-001
9.967970e+002	1.011041e-001
1.007375e+003	1.105450e-001
1.017953e+003	1.101711e-001
1.028530e+003	1.112087e-001
1.039108e+003	1.113014e-001
1.049685e+003	1.124688e-001
1.060263e+003	1.055403e-001
1.070840e+003	1.107412e-001
1.081419e+003	1.046884e-001
1.091996e+003	1.147875e-001
1.102574e+003	1.052405e-001
1.113151e+003	9.181575e-002
1.123728e+003	1.067156e-001
1.134306e+003	1.133762e-001
1.144883e+003	1.077525e-001
1.155462e+003	1.089779e-001
1.166039e+003	1.102521e-001
1.176617e+003	1.088223e-001
1.187194e+003	1.068503e-001
1.197772e+003	1.101707e-001
1.208349e+003	1.100389e-001
1.218927e+003	1.089802e-001
1.229505e+003	1.117302e-001
1.240082e+003	1.103860e-001
1.250660e+003	1.047491e-001
1.261237e+003	1.113361e-001
1.271815e+003	1.115047e-001
1.282392e+003	1.070573e-001
1.292970e+003	1.157721e-001
1.303547e+003	1.141241e-001
1.314125e+003	1.126890e-001
1.324703e+003	1.187799e-001
1.335280e+003	9.503742e-002
1.345858e+003	9.319881e-002
1.356435e+003	9.566814e-002
1.367013e+003	9.428665e-002
1.377590e+003	1.002668e-001
1.388169e+003	9.950809e-002
1.398746e+003	1.005625e-001
1.409324e+003	9.739168e-002
1.419901e+003	9.707688e-002
1.430478e+003	9.495740e-002
1.441056e+003	9.834069e-002
1.451633e+003	1.063153e-001
1.462212e+003	1.023766e-001
1.472790e+003	9.748952e-002
1.483367e+003	9.733092e-002
1.493945e+003	1.025519e-001
1.504522e+003	9.718524e-002
1.515099e+003	9.224989e-002
1.525677e+003	9.671514e-002
1.536255e+003	1.021184e-001
1.546833e+003	9.502047e-002
1.557410e+003	1.043559e-001
1.567987e+003	1.033448e-001
1.578565e+003	1.021506e-001
1.589142e+003	1.009328e-001
1.599720e+003	1.011843e-001
1.610297e+003	1.022664e-001
1.620875e+003	1.018963e-001
1.631453e+003	1.002312e-001
1.642030e+003	1.034273e-001
1.652608e+003	1.026286e-001
1.663186e+003	1.015991e-001
1.673763e+003	1.032293e-001
1.684340e+003	1.014640e-001
1.694919e+003	1.018523e-001
1.705496e+003	1.006197e-001
1.716074e+003	1.068648e-001
1.726651e+003	1.028942e-001
1.737229e+003	1.057067e-001
1.747806e+003	1.060327e-001
1.758384e+003	1.071979e-001
1.768962e+003	1.038495e-001
1.779540e+003	9.883024e-002
1.790117e+003	1.051618e-001
1.800695e+003	1.020084e-001
1.811272e+003	1.035355e-001
1.821850e+003	1.030655e-001
1.832427e+003	1.051841e-001
1.843005e+003	1.054406e-001
1.853583e+003	1.041434e-001
1.864160e+003	9.868325e-002
1.874738e+003	1.034767e-001
1.885315e+003	1.027107e-001
1.895893e+003	1.024594e-001
1.906470e+003	1.046974e-001
1.917048e+003	1.050867e-001
1.927592e+003	8.543841e-002
1.938204e+003	1.019416e-001
1.948781e+003	1.060676e-001
1.959359e+003	1.013565e-001
1.969936e+003	1.043871e-001
1.980514e+003	9.879746e-002
1.991091e+003	1.010570e-001
2.001669e+003	1.036944e-001
2.012247e+003	1.014522e-001
2.022824e+003	9.820223e-002
2.033402e+003	9.934123e-002
2.043979e+003	9.912153e-002
2.054557e+003	1.031242e-001
2.065134e+003	1.079901e-001
2.075713e+003	1.057442e-001
2.086290e+003	1.056311e-001
2.096868e+003	1.070749e-001
2.107445e+003	1.061772e-001
2.118023e+003	1.080712e-001
2.128600e+003	1.036604e-001
2.139178e+003	1.017223e-001
2.149755e+003	1.044922e-001
2.160334e+003	1.007389e-001
2.170911e+003	1.023852e-001
2.181489e+003	1.084265e-001
2.192066e+003	1.045771e-001
2.202644e+003	1.058914e-001
2.213221e+003	1.071339e-001
2.223798e+003	1.048386e-001
2.234377e+003	1.077273e-001
2.244955e+003	1.070690e-001
2.255398e+003	9.752026e-002
2.266009e+003	1.028272e-001
