0.000000e+000	-2.162314e-001
9.997000e+000	-2.188025e-001
2.000800e+001	-2.326851e-001
3.000700e+001	-2.304634e-001
4.001800e+001	-2.584201e-001
5.002800e+001	-2.368152e-001
6.004900e+001	-2.482394e-001
7.005900e+001	-2.457126e-001
8.005900e+001	-2.609250e-001
9.006900e+001	-2.609532e-001
1.000690e+002	-2.682126e-001
1.100790e+002	-2.427001e-001
1.200890e+002	-2.548601e-001
1.300890e+002	-2.524409e-001
1.400990e+002	-2.657393e-001
1.501090e+002	-2.795097e-001
1.601100e+002	-2.570835e-001
1.701200e+002	-2.682110e-001
1.801300e+002	-2.749281e-001
1.901300e+002	-2.931990e-001
2.001410e+002	-3.031003e-001
2.101510e+002	-3.119479e-001
2.201410e+002	-3.094973e-001
2.301410e+002	-3.076779e-001
2.401510e+002	-3.127256e-001
2.501610e+002	-3.005528e-001
2.601620e+002	-3.086072e-001
2.701530e+002	-3.054392e-001
2.801620e+002	-3.014814e-001
2.901620e+002	-3.062708e-001
3.001730e+002	-2.994180e-001
3.101740e+002	-3.022045e-001
3.201830e+002	-3.070235e-001
3.302200e+002	-3.045550e-001
3.401830e+002	-3.051453e-001
3.501850e+002	-2.939510e-001
3.601950e+002	-3.043271e-001
3.701950e+002	-3.166823e-001
3.802060e+002	-3.101835e-001
3.902270e+002	-3.094517e-001
4.002370e+002	-2.913360e-001
4.102470e+002	-2.932420e-001
4.202370e+002	-3.040533e-001
4.302370e+002	-2.943437e-001
4.402470e+002	-3.125651e-001
4.502580e+002	-3.223985e-001
4.602580e+002	-2.811750e-001
4.702680e+002	-3.077336e-001
4.802680e+002	-3.069678e-001
4.902980e+002	-3.349303e-001
5.003080e+002	-3.233504e-001
5.103080e+002	-3.190772e-001
5.203180e+002	-3.181654e-001
5.303280e+002	-3.273213e-001
5.403280e+002	-3.156066e-001
5.503380e+002	-3.308695e-001
5.603400e+002	-3.104911e-001
5.703880e+002	-3.422255e-001
5.803700e+002	-3.472129e-001
5.903800e+002	-3.485587e-001
6.003900e+002	-3.406605e-001
6.103890e+002	-3.259657e-001
6.204000e+002	-3.490669e-001
6.304100e+002	-3.369479e-001
6.404100e+002	-3.315011e-001
6.504210e+002	-3.337409e-001
6.604310e+002	-3.603188e-001
6.704310e+002	-3.400026e-001
6.804410e+002	-3.418358e-001
6.904610e+002	-3.423857e-001
7.004990e+002	-3.445189e-001
7.104820e+002	-3.440495e-001
7.204820e+002	-3.597835e-001
7.304920e+002	-3.517759e-001
7.405020e+002	-3.363474e-001
7.505230e+002	-3.496413e-001
7.605330e+002	-3.290208e-001
7.705330e+002	-3.368210e-001
7.805430e+002	-3.527087e-001
7.905530e+002	-3.321818e-001
8.005740e+002	-3.352400e-001
8.105840e+002	-3.536133e-001
8.206050e+002	-3.448512e-001
8.306150e+002	-3.302887e-001
8.406170e+002	-3.555041e-001
8.506710e+002	-3.520549e-001
8.606670e+002	-3.400797e-001
8.706680e+002	-3.362555e-001
8.806980e+002	-3.538634e-001
8.906980e+002	-3.638180e-001
9.007080e+002	-3.583050e-001
9.106990e+002	-3.588852e-001
9.207190e+002	-3.763290e-001
9.307290e+002	-3.729266e-001
9.407500e+002	-3.642913e-001
9.507600e+002	-3.690860e-001
9.607630e+002	-3.729066e-001
9.707730e+002	-3.669473e-001
9.807830e+002	-3.785631e-001
9.907830e+002	-3.723807e-001
1.000793e+003	-3.773111e-001
1.010803e+003	-3.919838e-001
1.020803e+003	-3.870791e-001
1.030814e+003	-3.823727e-001
1.040824e+003	-3.868338e-001
1.050824e+003	-3.939390e-001
1.060834e+003	-4.020169e-001
1.070844e+003	-3.970278e-001
1.080833e+003	-4.254471e-001
1.090833e+003	-4.199965e-001
1.100842e+003	-4.326927e-001
1.110843e+003	-4.304135e-001
1.120854e+003	-4.186881e-001
1.130844e+003	-4.270565e-001
1.140855e+003	-4.503479e-001
1.150857e+003	-4.535692e-001
1.160867e+003	-4.398560e-001
1.170849e+003	-4.390215e-001
1.180909e+003	-4.421056e-001
1.190878e+003	-4.495447e-001
1.200889e+003	-4.500528e-001
1.210899e+003	-4.656069e-001
