0.000000e+000	3.412358e-001
9.994000e+000	3.515124e-001
1.999400e+001	3.314265e-001
3.000400e+001	3.148359e-001
4.001600e+001	3.356152e-001
5.001600e+001	3.083684e-001
6.002600e+001	3.376567e-001
7.000600e+001	3.455410e-001
8.001700e+001	3.264172e-001
9.002600e+001	3.308884e-001
1.000270e+002	3.401587e-001
1.100360e+002	3.134246e-001
1.200460e+002	2.884655e-001
1.300460e+002	3.079299e-001
1.400580e+002	3.400412e-001
1.500670e+002	3.091700e-001
1.600590e+002	3.074522e-001
1.700580e+002	2.815560e-001
1.800670e+002	2.816069e-001
1.900790e+002	2.949040e-001
2.000980e+002	2.900937e-001
2.101000e+002	3.042151e-001
2.201290e+002	2.856301e-001
2.301410e+002	3.303228e-001
2.401410e+002	3.381300e-001
2.501490e+002	3.064789e-001
2.601500e+002	3.231350e-001
2.701800e+002	2.983359e-001
2.801810e+002	3.161751e-001
2.902110e+002	3.021608e-001
3.002040e+002	3.050300e-001
3.102240e+002	3.215126e-001
3.202340e+002	3.167311e-001
3.302570e+002	3.039026e-001
3.402680e+002	3.163725e-001
3.502660e+002	3.095653e-001
3.602770e+002	2.918531e-001
3.702880e+002	2.933174e-001
3.802880e+002	2.946123e-001
3.902970e+002	3.169204e-001
4.002810e+002	3.249849e-001
4.103440e+002	2.941002e-001
4.203200e+002	3.113058e-001
4.303400e+002	2.817430e-001
4.403510e+002	2.907772e-001
4.503510e+002	2.989161e-001
4.603590e+002	2.988403e-001
4.703590e+002	3.215481e-001
4.803900e+002	2.919149e-001
4.903900e+002	2.969754e-001
5.004000e+002	2.882700e-001
5.104100e+002	2.943080e-001
5.204100e+002	2.839240e-001
5.304210e+002	2.932969e-001
5.404300e+002	2.809543e-001
5.504300e+002	2.742417e-001
5.604400e+002	2.839139e-001
5.704310e+002	2.815648e-001
5.804320e+002	2.891155e-001
5.904420e+002	2.558719e-001
6.004530e+002	2.851278e-001
6.104540e+002	2.720754e-001
6.204650e+002	2.462888e-001
6.304730e+002	2.462494e-001
6.404750e+002	2.601889e-001
6.504840e+002	2.399358e-001
6.604930e+002	2.218433e-001
6.704830e+002	2.464979e-001
6.804860e+002	2.394193e-001
6.904940e+002	2.130101e-001
7.004940e+002	2.201885e-001
7.105040e+002	2.328572e-001
7.204960e+002	2.206128e-001
7.304980e+002	2.025528e-001
7.405080e+002	2.114431e-001
7.505170e+002	2.081216e-001
