0.000000e+000	-1.773033e+000
1.000800e+001	-1.772515e+000
2.000800e+001	-1.763762e+000
3.000000e+001	-1.783499e+000
4.001000e+001	-1.760320e+000
5.000000e+001	-1.775607e+000
6.000100e+001	-1.778447e+000
7.001000e+001	-1.766365e+000
8.001000e+001	-1.753471e+000
9.005800e+001	-1.766838e+000
1.000510e+002	-1.793654e+000
1.101040e+002	-1.761219e+000
1.200820e+002	-1.774587e+000
1.300820e+002	-1.771388e+000
1.400910e+002	-1.758269e+000
1.501010e+002	-1.779066e+000
1.601210e+002	-1.765411e+000
1.701220e+002	-1.777790e+000
1.801530e+002	-1.768838e+000
1.901530e+002	-1.768736e+000
2.001630e+002	-1.770766e+000
2.101730e+002	-1.773217e+000
2.201730e+002	-1.759444e+000
2.301840e+002	-1.733548e+000
2.401940e+002	-1.727122e+000
2.501940e+002	-1.713756e+000
2.602040e+002	-1.700176e+000
2.702060e+002	-1.688002e+000
2.802170e+002	-1.651992e+000
2.902380e+002	-1.654018e+000
3.002490e+002	-1.626607e+000
3.102990e+002	-1.601650e+000
3.202800e+002	-1.586024e+000
3.303000e+002	-1.566036e+000
3.403100e+002	-1.552294e+000
3.503120e+002	-1.517537e+000
3.603720e+002	-1.497243e+000
3.703430e+002	-1.491469e+000
3.803540e+002	-1.476924e+000
3.903560e+002	-1.462640e+000
4.003660e+002	-1.449779e+000
4.103750e+002	-1.411172e+000
4.203770e+002	-1.404297e+000
4.304070e+002	-1.387348e+000
4.404080e+002	-1.368579e+000
4.504180e+002	-1.374612e+000
4.604280e+002	-1.337357e+000
4.704280e+002	-1.294456e+000
4.804380e+002	-1.325309e+000
4.904480e+002	-1.274531e+000
5.004300e+002	-1.245693e+000
5.104610e+002	-1.266520e+000
5.204610e+002	-1.234658e+000
5.304710e+002	-1.225414e+000
5.404620e+002	-1.195532e+000
5.504810e+002	-1.201172e+000
5.604920e+002	-1.168944e+000
5.704940e+002	-1.166160e+000
5.805030e+002	-1.150072e+000
5.905540e+002	-1.137053e+000
6.005350e+002	-1.141470e+000
6.105450e+002	-1.092632e+000
6.205260e+002	-1.104310e+000
6.305570e+002	-1.085879e+000
6.405580e+002	-1.089522e+000
6.505680e+002	-1.048649e+000
6.605780e+002	-1.045352e+000
6.705590e+002	-1.050700e+000
6.805900e+002	-1.026660e+000
6.905910e+002	-1.023729e+000
7.006200e+002	-1.003828e+000
7.106210e+002	-1.012019e+000
7.206300e+002	-9.890096e-001
7.306420e+002	-9.731951e-001
7.406420e+002	-9.687160e-001
7.506520e+002	-9.480623e-001
7.606620e+002	-9.471528e-001
7.706620e+002	-9.406626e-001
7.806720e+002	-9.292952e-001
7.906810e+002	-9.100413e-001
8.006630e+002	-8.933214e-001
8.106730e+002	-8.901061e-001
8.206830e+002	-8.976214e-001
8.306820e+002	-8.998127e-001
8.406930e+002	-8.740644e-001
8.507040e+002	-8.536678e-001
8.607040e+002	-8.647718e-001
8.707470e+002	-8.362822e-001
8.807250e+002	-8.449252e-001
8.907260e+002	-8.214331e-001
9.007170e+002	-7.971876e-001
9.107380e+002	-8.257084e-001
9.207480e+002	-7.998500e-001
9.307580e+002	-7.869154e-001
9.407480e+002	-7.982858e-001
9.507480e+002	-7.899824e-001
9.607580e+002	-7.600450e-001
9.707580e+002	-7.627337e-001
9.807880e+002	-7.352942e-001
9.907890e+002	-7.513997e-001
1.000818e+003	-7.275641e-001
1.010828e+003	-7.194034e-001
1.020849e+003	-7.053152e-001
1.030821e+003	-6.959884e-001
1.040831e+003	-6.857589e-001
1.050831e+003	-6.910180e-001
1.060841e+003	-6.930826e-001
1.070851e+003	-6.738182e-001
1.080851e+003	-6.620863e-001
1.090861e+003	-6.558840e-001
1.100871e+003	-6.621539e-001
1.110869e+003	-6.399386e-001
1.120862e+003	-6.286755e-001
1.130882e+003	-6.210619e-001
1.140895e+003	-6.283069e-001
1.150894e+003	-6.123253e-001
1.160958e+003	-6.007751e-001
1.170935e+003	-5.970881e-001
1.180956e+003	-5.706010e-001
1.190957e+003	-5.760107e-001
1.201020e+003	-5.666587e-001
1.210997e+003	-5.729554e-001
1.220997e+003	-5.467837e-001
1.230988e+003	-5.569713e-001
1.241007e+003	-5.350907e-001
1.251038e+003	-5.347015e-001
1.261040e+003	-5.293554e-001
1.271093e+003	-5.236659e-001
1.281070e+003	-5.305151e-001
1.291081e+003	-5.136319e-001
1.301124e+003	-4.863269e-001
1.311091e+003	-4.916442e-001
1.321101e+003	-4.943267e-001
1.331111e+003	-4.650182e-001
1.341110e+003	-4.808331e-001
1.351122e+003	-4.714144e-001
1.361132e+003	-4.591954e-001
1.371132e+003	-4.561082e-001
1.381141e+003	-4.386029e-001
1.391151e+003	-4.427337e-001
1.401151e+003	-4.293090e-001
1.411161e+003	-4.207828e-001
1.421171e+003	-4.256950e-001
1.431171e+003	-3.973164e-001
1.441181e+003	-4.000634e-001
