3.020000e-001	3.919100e-001
1.061100e+001	3.432923e-001
2.092300e+001	4.086034e-001
3.127100e+001	3.957068e-001
4.171500e+001	3.339878e-001
5.202300e+001	4.362934e-001
6.240300e+001	3.688694e-001
7.351500e+001	-2.222647e+000
8.415500e+001	-2.405468e+000
9.443300e+001	4.953237e-001
1.048120e+002	3.744910e-001
1.151570e+002	3.827789e-001
1.254990e+002	4.308764e-001
1.359420e+002	3.576303e-001
1.462890e+002	4.006642e-001
1.565990e+002	4.742484e-001
1.670080e+002	3.574927e-001
1.774190e+002	3.650994e-001
1.878310e+002	4.328485e-001
1.982090e+002	5.189505e-001
2.086170e+002	4.514421e-001
2.189280e+002	5.161285e-001
2.292390e+002	4.028819e-001
2.395870e+002	4.758665e-001
2.499980e+002	4.696442e-001
2.603050e+002	5.081958e-001
2.707150e+002	3.808329e-001
2.809920e+002	4.648762e-001
2.913710e+002	4.329098e-001
3.018470e+002	3.588519e-001
3.121270e+002	4.485265e-001
3.224350e+002	6.427032e-001
3.327460e+002	4.403126e-001
3.431230e+002	4.877688e-001
3.535340e+002	4.421086e-001
3.638450e+002	4.611304e-001
3.742250e+002	4.204623e-001
3.845660e+002	4.939146e-001
3.950100e+002	4.217341e-001
4.053210e+002	4.974072e-001
4.156330e+002	4.782977e-001
4.260130e+002	5.044657e-001
4.364530e+002	4.687561e-001
4.468340e+002	4.228667e-001
4.572450e+002	5.167048e-001
4.676210e+002	4.673455e-001
4.780290e+002	5.603367e-001
4.883780e+002	4.697226e-001
4.988200e+002	4.290683e-001
5.091950e+002	5.437996e-001
5.195430e+002	5.135719e-001
5.299200e+002	6.068122e-001
5.402990e+002	6.063375e-001
5.507080e+002	4.759448e-001
5.611150e+002	5.728122e-001
5.715590e+002	6.011014e-001
5.819360e+002	6.228035e-001
5.923140e+002	5.453744e-001
6.026290e+002	5.840907e-001
6.129350e+002	6.073510e-001
6.232470e+002	5.995883e-001
6.335580e+002	5.503575e-001
6.438680e+002	6.218438e-001
6.541790e+002	6.268667e-001
6.644890e+002	5.533110e-001
6.748000e+002	6.247633e-001
6.851100e+002	5.224410e-001
6.954210e+002	5.843147e-001
7.057310e+002	5.562795e-001
7.160430e+002	4.845959e-001
7.263530e+002	5.877409e-001
7.366640e+002	5.805439e-001
7.469750e+002	5.516151e-001
7.572850e+002	6.127679e-001
7.675960e+002	5.259929e-001
7.779060e+002	5.951276e-001
7.882180e+002	6.227306e-001
7.985280e+002	5.127511e-001
8.088390e+002	5.152099e-001
8.191490e+002	5.566419e-001
8.294600e+002	5.214827e-001
8.397700e+002	5.124263e-001
8.500810e+002	6.368069e-001
8.603920e+002	5.887840e-001
8.707030e+002	5.457239e-001
8.810140e+002	5.769659e-001
8.913240e+002	6.025875e-001
9.016350e+002	6.106122e-001
9.119450e+002	5.371056e-001
9.222560e+002	6.487431e-001
9.325670e+002	5.601470e-001
9.428780e+002	5.713574e-001
9.531880e+002	6.235225e-001
9.634990e+002	6.365174e-001
9.738760e+002	5.758271e-001
9.841870e+002	6.154269e-001
9.944980e+002	6.595729e-001
1.004809e+003	6.304404e-001
1.015119e+003	5.755103e-001
1.025430e+003	5.670743e-001
1.035741e+003	7.246996e-001
1.046052e+003	6.312772e-001
1.056362e+003	6.976238e-001
1.066673e+003	6.392554e-001
1.076983e+003	7.632892e-001
1.087294e+003	7.267307e-001
1.097604e+003	7.451026e-001
1.107915e+003	7.168278e-001
1.118226e+003	6.704214e-001
1.128537e+003	8.035450e-001
1.138848e+003	7.352249e-001
1.149158e+003	7.583007e-001
1.159469e+003	7.114129e-001
1.169780e+003	7.434650e-001
1.180091e+003	7.094736e-001
1.190401e+003	7.127740e-001
1.200712e+003	6.330723e-001
1.211022e+003	7.200427e-001
1.221333e+003	6.647748e-001
1.231644e+003	6.970836e-001
1.241955e+003	7.339919e-001
1.252266e+003	7.407939e-001
1.262576e+003	7.283331e-001
1.272887e+003	7.153350e-001
1.283197e+003	7.456550e-001
1.293508e+003	7.217756e-001
1.303818e+003	7.327435e-001
1.314130e+003	7.998238e-001
1.324440e+003	8.491764e-001
1.334751e+003	8.153207e-001
1.345061e+003	8.326900e-001
1.355372e+003	8.417382e-001
1.365683e+003	8.900955e-001
1.375994e+003	8.743706e-001
1.386305e+003	8.377697e-001
1.396682e+003	7.950996e-001
1.406992e+003	8.792896e-001
1.417407e+003	8.274929e-001
1.427780e+003	7.473876e-001
1.438124e+003	8.223905e-001
1.448401e+003	7.343157e-001
1.458712e+003	7.943545e-001
1.469023e+003	7.300851e-001
1.479334e+003	7.275981e-001
1.489644e+003	8.188213e-001
1.499955e+003	7.285261e-001
