0.000000e+000	2.590658e+000
1.000500e+001	2.596431e+000
2.001600e+001	2.588508e+000
3.003600e+001	2.603106e+000
4.006600e+001	2.606871e+000
5.006600e+001	2.583062e+000
6.007600e+001	2.594606e+000
7.008600e+001	2.599744e+000
8.007800e+001	2.601784e+000
9.007800e+001	2.588185e+000
1.000880e+002	2.597992e+000
1.100880e+002	2.605415e+000
1.200990e+002	2.581536e+000
1.300890e+002	2.619881e+000
1.401090e+002	2.595532e+000
1.501200e+002	2.617622e+000
1.601400e+002	2.590846e+000
1.701520e+002	2.614754e+000
1.801520e+002	2.587359e+000
1.901630e+002	2.582424e+000
2.001730e+002	2.600105e+000
2.101740e+002	2.598189e+000
2.201850e+002	2.616704e+000
2.302050e+002	2.590876e+000
2.402150e+002	2.612313e+000
2.502250e+002	2.624528e+000
2.602250e+002	2.600816e+000
2.702350e+002	2.599877e+000
2.802460e+002	2.615877e+000
2.902460e+002	2.596415e+000
3.002570e+002	2.603635e+000
3.102570e+002	2.628144e+000
3.202670e+002	2.599714e+000
3.302880e+002	2.597909e+000
3.402980e+002	2.600236e+000
3.503090e+002	2.587782e+000
3.602980e+002	2.624694e+000
3.702980e+002	2.630081e+000
3.803080e+002	2.600383e+000
3.903180e+002	2.590034e+000
4.003180e+002	2.620619e+000
4.103090e+002	2.592374e+000
4.203200e+002	2.617321e+000
4.303200e+002	2.606201e+000
4.403300e+002	2.592716e+000
4.503320e+002	2.589098e+000
4.603420e+002	2.628724e+000
4.703530e+002	2.620666e+000
4.803530e+002	2.600666e+000
4.903440e+002	2.596793e+000
5.003650e+002	2.623229e+000
5.103760e+002	2.602124e+000
5.203960e+002	2.618922e+000
5.304280e+002	2.624323e+000
5.404280e+002	2.580844e+000
5.504390e+002	2.600857e+000
5.604390e+002	2.608282e+000
5.704500e+002	2.615785e+000
5.804710e+002	2.598517e+000
5.904810e+002	2.612109e+000
6.004910e+002	2.611113e+000
6.104810e+002	2.616840e+000
6.204820e+002	2.615416e+000
6.304730e+002	2.615538e+000
6.405270e+002	2.607938e+000
6.505040e+002	2.619831e+000
6.605150e+002	2.624852e+000
6.705160e+002	2.613328e+000
6.805260e+002	2.613538e+000
6.905270e+002	2.625292e+000
7.005370e+002	2.597811e+000
7.105480e+002	2.601389e+000
7.205480e+002	2.623639e+000
7.305580e+002	2.609618e+000
7.405680e+002	2.618236e+000
7.505670e+002	2.615232e+000
7.605780e+002	2.592766e+000
7.705790e+002	2.598595e+000
7.805890e+002	2.605964e+000
7.905990e+002	2.601533e+000
8.005810e+002	2.615360e+000
8.105900e+002	2.604144e+000
8.206000e+002	2.610670e+000
8.305830e+002	2.595877e+000
8.405920e+002	2.604833e+000
8.505840e+002	2.612535e+000
8.606030e+002	2.609966e+000
8.706130e+002	2.597445e+000
8.806150e+002	2.610647e+000
8.906250e+002	2.601294e+000
9.006350e+002	2.604405e+000
9.106350e+002	2.592313e+000
9.206450e+002	2.611214e+000
9.306350e+002	2.610007e+000
9.406380e+002	2.599518e+000
9.506490e+002	2.597617e+000
9.606960e+002	2.592651e+000
9.706800e+002	2.601540e+000
9.807000e+002	2.583167e+000
9.907120e+002	2.609025e+000
1.000731e+003	2.604025e+000
1.010741e+003	2.596865e+000
1.020752e+003	2.611234e+000
1.030753e+003	2.598087e+000
1.040763e+003	2.619495e+000
1.050763e+003	2.624871e+000
1.060775e+003	2.613494e+000
1.070785e+003	2.615482e+000
1.080775e+003	2.596069e+000
1.090776e+003	2.635135e+000
1.100786e+003	2.609029e+000
1.110787e+003	2.584274e+000
1.120798e+003	2.632366e+000
1.130799e+003	2.617807e+000
1.140809e+003	2.598439e+000
1.150819e+003	2.607415e+000
1.160819e+003	2.606290e+000
1.170830e+003	2.607348e+000
1.180839e+003	2.607577e+000
1.190820e+003	2.600655e+000
1.200831e+003	2.614419e+000
1.210852e+003	2.604760e+000
1.220862e+003	2.598535e+000
1.230872e+003	2.595350e+000
1.240909e+003	2.590576e+000
1.250882e+003	2.601657e+000
1.260892e+003	2.619911e+000
1.270873e+003	2.620411e+000
1.280884e+003	2.607791e+000
1.290874e+003	2.614452e+000
1.300894e+003	2.607839e+000
1.310904e+003	2.602406e+000
1.320914e+003	2.621213e+000
1.330894e+003	2.587735e+000
1.340905e+003	2.595036e+000
1.350915e+003	2.595682e+000
1.360915e+003	2.589749e+000
1.370927e+003	2.606059e+000
1.380927e+003	2.607748e+000
1.390938e+003	2.610913e+000
1.400948e+003	2.613459e+000
1.410948e+003	2.603502e+000
1.420960e+003	2.604746e+000
1.430961e+003	2.610892e+000
1.440992e+003	2.604712e+000
1.450992e+003	2.607543e+000
1.461003e+003	2.610818e+000
1.471013e+003	2.611324e+000
1.480995e+003	2.629574e+000
1.491005e+003	2.620125e+000
1.501015e+003	2.596555e+000
1.511015e+003	2.627728e+000
1.521026e+003	2.611011e+000
1.531047e+003	2.616828e+000
1.541057e+003	2.599807e+000
1.551068e+003	2.622233e+000
1.561048e+003	2.597612e+000
1.571058e+003	2.612465e+000
1.581068e+003	2.619394e+000
1.591068e+003	2.589153e+000
1.601079e+003	2.610792e+000
1.611113e+003	2.618613e+000
1.621111e+003	2.618592e+000
1.631110e+003	2.598448e+000
1.641122e+003	2.627687e+000
1.651132e+003	2.623226e+000
1.661132e+003	2.611466e+000
1.671142e+003	2.606808e+000
1.681163e+003	2.604458e+000
1.691173e+003	2.603490e+000
1.701183e+003	2.618247e+000
1.711186e+003	2.603166e+000
1.721195e+003	2.626723e+000
1.731196e+003	2.588563e+000
1.741207e+003	2.612467e+000
1.751216e+003	2.619266e+000
1.761217e+003	2.592797e+000
1.771227e+003	2.603031e+000
1.781236e+003	2.602441e+000
1.791226e+003	2.637343e+000
1.801207e+003	2.604357e+000
1.811219e+003	2.634603e+000
1.821238e+003	2.613552e+000
1.831247e+003	2.605030e+000
1.841259e+003	2.599899e+000
1.851240e+003	2.618495e+000
1.861251e+003	2.611600e+000
1.871271e+003	2.617195e+000
1.881281e+003	2.623540e+000
1.891291e+003	2.609908e+000
1.901271e+003	2.616128e+000
1.911282e+003	2.592102e+000
1.921273e+003	2.588238e+000
1.931276e+003	2.600916e+000
1.941306e+003	2.613808e+000
1.951307e+003	2.617546e+000
1.961319e+003	2.610298e+000
1.971311e+003	2.597091e+000
1.981310e+003	2.602351e+000
1.991322e+003	2.600630e+000
2.001313e+003	2.631075e+000
2.011334e+003	2.603037e+000
2.021335e+003	2.625694e+000
2.031365e+003	2.623087e+000
2.041375e+003	2.613468e+000
2.051395e+003	2.615267e+000
2.061387e+003	2.592761e+000
2.071387e+003	2.602614e+000
2.081379e+003	2.617888e+000
2.091380e+003	2.626210e+000
2.101391e+003	2.587313e+000
2.111400e+003	2.614477e+000
2.121381e+003	2.601009e+000
2.131393e+003	2.621652e+000
2.141395e+003	2.618795e+000
2.151405e+003	2.587099e+000
2.161416e+003	2.600493e+000
2.171415e+003	2.612443e+000
2.181446e+003	2.610751e+000
2.191446e+003	2.598831e+000
2.201456e+003	2.627700e+000
2.211466e+003	2.610742e+000
2.221466e+003	2.628883e+000
2.231475e+003	2.620272e+000
2.241487e+003	2.615912e+000
2.251477e+003	2.609308e+000
2.261478e+003	2.616789e+000
2.271500e+003	2.596530e+000
2.281510e+003	2.602772e+000
2.291531e+003	2.605743e+000
2.301541e+003	2.614980e+000
2.311561e+003	2.588221e+000
2.321572e+003	2.610875e+000
2.331583e+003	2.593916e+000
2.341565e+003	2.586280e+000
2.351575e+003	2.596856e+000
2.361577e+003	2.600622e+000
2.371588e+003	2.601282e+000
2.381578e+003	2.615009e+000
2.391579e+003	2.605408e+000
2.401636e+003	2.603656e+000
2.411610e+003	2.601887e+000
2.421640e+003	2.622055e+000
2.431633e+003	2.615798e+000
2.441633e+003	2.613999e+000
2.451643e+003	2.595141e+000
2.461643e+003	2.602022e+000
2.471711e+003	2.617632e+000
2.481673e+003	2.616695e+000
2.491684e+003	2.595410e+000
2.501675e+003	2.610969e+000
2.511676e+003	2.616427e+000
2.521687e+003	2.602171e+000
2.531689e+003	2.612209e+000
2.541719e+003	2.583129e+000
2.551719e+003	2.608417e+000
2.561750e+003	2.617342e+000
2.571751e+003	2.573558e+000
2.581801e+003	2.589109e+000
2.591781e+003	2.605888e+000
2.601844e+003	2.610541e+000
2.611811e+003	2.620811e+000
2.621843e+003	2.612529e+000
2.631843e+003	2.607575e+000
2.641853e+003	2.617146e+000
2.651863e+003	2.600529e+000
2.661864e+003	2.583897e+000
2.671875e+003	2.615806e+000
2.681876e+003	2.620009e+000
2.691886e+003	2.609787e+000
2.701896e+003	2.606683e+000
2.711897e+003	2.604130e+000
2.721907e+003	2.588887e+000
2.731946e+003	2.627287e+000
2.741939e+003	2.625748e+000
2.751939e+003	2.589863e+000
2.761950e+003	2.623970e+000
2.771960e+003	2.588994e+000
2.781962e+003	2.599709e+000
2.791972e+003	2.609461e+000
2.801982e+003	2.607394e+000
2.811982e+003	2.622836e+000
2.821993e+003	2.611416e+000
2.832003e+003	2.606655e+000
2.842003e+003	2.594408e+000
2.852013e+003	2.610568e+000
2.862023e+003	2.579089e+000
2.872024e+003	2.613272e+000
2.882034e+003	2.604467e+000
2.892034e+003	2.630795e+000
2.902044e+003	2.616512e+000
2.912054e+003	2.603474e+000
2.922038e+003	2.610848e+000
2.932048e+003	2.598001e+000
2.942049e+003	2.601552e+000
2.952079e+003	2.597524e+000
2.962079e+003	2.594830e+000
2.972091e+003	2.614384e+000
2.982111e+003	2.615853e+000
2.992121e+003	2.596549e+000
3.002142e+003	2.612232e+000
3.012152e+003	2.613206e+000
3.022162e+003	2.622005e+000
3.032152e+003	2.612347e+000
3.042154e+003	2.620511e+000
3.052175e+003	2.596307e+000
3.062185e+003	2.601551e+000
3.072195e+003	2.616330e+000
3.082176e+003	2.621714e+000
3.092188e+003	2.599980e+000
3.102189e+003	2.595990e+000
3.112220e+003	2.614672e+000
3.122220e+003	2.608818e+000
3.132287e+003	2.602608e+000
3.142251e+003	2.636582e+000
3.152261e+003	2.579822e+000
3.162272e+003	2.599508e+000
3.172272e+003	2.610483e+000
3.182284e+003	2.621793e+000
3.192284e+003	2.618728e+000
3.202294e+003	2.640361e+000
3.212284e+003	2.611868e+000
3.222287e+003	2.626285e+000
3.232299e+003	2.608288e+000
3.242292e+003	2.634523e+000
3.252292e+003	2.599945e+000
3.262301e+003	2.622870e+000
3.272312e+003	2.621197e+000
3.282312e+003	2.606661e+000
3.292321e+003	2.628190e+000
3.302332e+003	2.596909e+000
3.312333e+003	2.605523e+000
3.322345e+003	2.617941e+000
3.332366e+003	2.620281e+000
3.342374e+003	2.604080e+000
3.352375e+003	2.639463e+000
3.362385e+003	2.602342e+000
3.372386e+003	2.625899e+000
3.382416e+003	2.605317e+000
3.392416e+003	2.615713e+000
3.402426e+003	2.614505e+000
3.412418e+003	2.622781e+000
3.422437e+003	2.608600e+000
3.432448e+003	2.603016e+000
3.442467e+003	2.610371e+000
3.452531e+003	2.614949e+000
3.462498e+003	2.609341e+000
3.472508e+003	2.612246e+000
