0.000000e+000	1.491215e+000
1.001400e+001	1.458189e+000
2.001300e+001	1.490588e+000
3.002300e+001	1.494082e+000
4.003300e+001	1.499798e+000
5.003300e+001	1.516033e+000
6.004300e+001	1.523783e+000
7.005300e+001	1.499369e+000
8.005400e+001	1.494460e+000
9.006500e+001	1.521944e+000
1.000660e+002	1.510013e+000
1.100760e+002	1.526043e+000
1.200860e+002	1.508883e+000
1.300870e+002	1.458641e+000
1.400970e+002	1.462314e+000
1.501070e+002	1.470690e+000
1.600890e+002	1.463521e+000
1.701000e+002	1.463160e+000
1.801200e+002	1.448389e+000
1.901310e+002	1.476954e+000
2.001320e+002	1.488471e+000
2.101630e+002	1.476761e+000
2.201630e+002	1.464997e+000
2.301730e+002	1.471591e+000
2.401830e+002	1.480263e+000
2.501840e+002	1.478091e+000
2.601940e+002	1.476929e+000
2.702040e+002	1.488829e+000
2.801850e+002	1.482680e+000
2.901950e+002	1.501364e+000
3.002050e+002	1.486552e+000
3.101880e+002	1.493869e+000
3.201990e+002	1.495563e+000
3.302110e+002	1.518165e+000
3.402110e+002	1.510607e+000
3.502020e+002	1.499830e+000
3.602220e+002	1.533523e+000
3.702520e+002	1.541314e+000
3.802520e+002	1.533542e+000
3.902830e+002	1.547769e+000
4.002840e+002	1.519138e+000
4.102940e+002	1.550464e+000
4.203040e+002	1.537203e+000
4.303040e+002	1.542335e+000
4.403140e+002	1.562178e+000
4.503230e+002	1.568876e+000
4.603040e+002	1.564461e+000
4.703140e+002	1.583157e+000
4.803240e+002	1.556401e+000
4.903250e+002	1.567529e+000
5.003380e+002	1.594517e+000
5.103390e+002	1.589457e+000
5.203480e+002	1.600080e+000
5.303580e+002	1.609937e+000
5.403390e+002	1.584237e+000
5.503700e+002	1.584450e+000
5.603710e+002	1.606517e+000
5.703820e+002	1.583359e+000
5.804020e+002	1.607937e+000
5.904120e+002	1.586893e+000
6.004330e+002	1.584879e+000
6.104430e+002	1.598429e+000
6.204450e+002	1.596836e+000
6.304550e+002	1.608340e+000
6.404450e+002	1.621609e+000
6.504660e+002	1.611939e+000
6.604750e+002	1.606381e+000
6.704850e+002	1.635406e+000
6.804670e+002	1.606794e+000
6.904770e+002	1.611428e+000
7.004870e+002	1.622460e+000
7.104870e+002	1.629045e+000
7.204980e+002	1.637542e+000
7.305200e+002	1.631196e+000
7.405310e+002	1.628352e+000
7.505410e+002	1.650270e+000
7.605410e+002	1.646689e+000
7.705320e+002	1.642735e+000
7.805420e+002	1.651511e+000
7.905420e+002	1.657796e+000
8.005530e+002	1.672199e+000
8.105540e+002	1.687560e+000
8.205640e+002	1.672416e+000
8.305740e+002	1.676885e+000
8.405730e+002	1.729838e+000
8.505830e+002	1.728548e+000
8.605930e+002	1.722991e+000
8.705930e+002	1.738305e+000
8.806030e+002	1.730190e+000
8.906140e+002	1.731752e+000
9.006040e+002	1.754135e+000
9.105860e+002	1.745837e+000
9.205970e+002	1.739951e+000
9.305970e+002	1.718480e+000
9.406070e+002	1.750096e+000
9.506170e+002	1.736954e+000
9.606000e+002	1.740633e+000
9.706300e+002	1.729260e+000
9.806310e+002	1.765589e+000
9.906420e+002	1.724929e+000
1.000662e+003	1.751350e+000
1.010672e+003	1.765569e+000
1.020681e+003	1.739978e+000
1.030682e+003	1.753025e+000
1.040692e+003	1.766082e+000
1.050703e+003	1.755315e+000
1.060703e+003	1.789864e+000
1.070694e+003	1.802429e+000
1.080704e+003	1.810518e+000
1.090704e+003	1.822991e+000
1.100714e+003	1.813611e+000
1.110724e+003	1.788258e+000
1.120705e+003	1.788018e+000
1.130715e+003	1.786511e+000
1.140706e+003	1.793507e+000
1.150716e+003	1.812598e+000
1.160706e+003	1.814558e+000
1.170707e+003	1.805323e+000
1.180710e+003	1.808744e+000
1.190720e+003	1.832677e+000
1.200711e+003	1.836820e+000
1.210722e+003	1.826115e+000
1.220722e+003	1.859401e+000
1.230713e+003	1.840331e+000
1.240724e+003	1.813091e+000
1.250726e+003	1.853184e+000
1.260735e+003	1.861853e+000
1.270725e+003	1.866984e+000
