0.000000e+000	-4.116999e-001
9.992000e+000	-4.120912e-001
1.999200e+001	-4.118483e-001
3.000200e+001	-4.192653e-001
4.000300e+001	-4.153825e-001
5.001400e+001	-4.236945e-001
6.003300e+001	-4.321077e-001
7.006400e+001	-4.159646e-001
8.006400e+001	-4.441594e-001
9.007600e+001	-4.283503e-001
1.000950e+002	-4.276535e-001
1.101060e+002	-4.105849e-001
1.201260e+002	-4.138650e-001
1.301860e+002	-4.549725e-001
1.401560e+002	-4.560984e-001
1.501660e+002	-4.259694e-001
1.601560e+002	-4.277471e-001
1.701680e+002	-4.413320e-001
1.801680e+002	-4.465470e-001
1.901780e+002	-4.375303e-001
2.001780e+002	-4.459436e-001
2.101880e+002	-4.430166e-001
2.201790e+002	-4.550870e-001
2.301990e+002	-4.369207e-001
2.402090e+002	-4.450550e-001
2.502190e+002	-4.673728e-001
2.602190e+002	-4.549643e-001
2.702290e+002	-4.547340e-001
2.802390e+002	-4.435647e-001
2.902290e+002	-4.746194e-001
3.002300e+002	-4.608589e-001
3.102400e+002	-4.852912e-001
3.202390e+002	-4.663662e-001
3.302510e+002	-4.814077e-001
3.402610e+002	-4.711994e-001
3.502420e+002	-4.932198e-001
3.602520e+002	-4.686819e-001
3.702440e+002	-4.853568e-001
3.802640e+002	-4.804495e-001
3.902750e+002	-5.066840e-001
4.002950e+002	-5.118781e-001
4.103040e+002	-5.132628e-001
4.203150e+002	-4.948590e-001
4.302960e+002	-4.976757e-001
4.403070e+002	-5.155600e-001
4.503280e+002	-5.142023e-001
4.603380e+002	-5.259924e-001
4.703470e+002	-5.234805e-001
4.803470e+002	-5.166748e-001
4.903570e+002	-5.179616e-001
5.003780e+002	-5.500107e-001
5.103870e+002	-5.084868e-001
5.203980e+002	-5.686937e-001
5.303880e+002	-5.352628e-001
5.403870e+002	-5.167805e-001
5.503980e+002	-5.603340e-001
5.604080e+002	-5.350786e-001
5.704070e+002	-5.445221e-001
5.804180e+002	-5.157796e-001
5.904270e+002	-5.250999e-001
6.004490e+002	-5.468890e-001
6.104500e+002	-5.488955e-001
6.204800e+002	-5.235661e-001
6.304810e+002	-5.272787e-001
6.405110e+002	-5.399141e-001
6.505120e+002	-5.477627e-001
6.605420e+002	-5.435445e-001
