0.000000e+000	1.448300e+000
9.978000e+000	1.471157e+000
1.998900e+001	1.477852e+000
2.998000e+001	1.499794e+000
3.999000e+001	1.485969e+000
4.999000e+001	1.489631e+000
5.998100e+001	1.484097e+000
6.999100e+001	1.499360e+000
7.999100e+001	1.490836e+000
9.000100e+001	1.495130e+000
1.000110e+002	1.483480e+000
1.100110e+002	1.481359e+000
1.200030e+002	1.467167e+000
1.300230e+002	1.496152e+000
1.400340e+002	1.486662e+000
1.500350e+002	1.510555e+000
1.600450e+002	1.484704e+000
1.700550e+002	1.486319e+000
1.800560e+002	1.492127e+000
1.900660e+002	1.486833e+000
2.000760e+002	1.502258e+000
2.100760e+002	1.505831e+000
2.200870e+002	1.492248e+000
2.300880e+002	1.487637e+000
2.400980e+002	1.507648e+000
2.501080e+002	1.504800e+000
2.601090e+002	1.491510e+000
2.701210e+002	1.486269e+000
2.801220e+002	1.484928e+000
2.901520e+002	1.516196e+000
3.001530e+002	1.500365e+000
3.101640e+002	1.499168e+000
3.201840e+002	1.487581e+000
3.301940e+002	1.478405e+000
3.402040e+002	1.499409e+000
3.502040e+002	1.493334e+000
3.602150e+002	1.499349e+000
3.702170e+002	1.473229e+000
3.802280e+002	1.494527e+000
3.902480e+002	1.485479e+000
4.002600e+002	1.481050e+000
4.102800e+002	1.498813e+000
4.202900e+002	1.496025e+000
4.302920e+002	1.494290e+000
4.403030e+002	1.489308e+000
4.503130e+002	1.500873e+000
4.603130e+002	1.487427e+000
4.703230e+002	1.491370e+000
4.803330e+002	1.500070e+000
4.903330e+002	1.489436e+000
5.003440e+002	1.488461e+000
5.103540e+002	1.468854e+000
5.203540e+002	1.497594e+000
5.303640e+002	1.485919e+000
5.403460e+002	1.505237e+000
5.503560e+002	1.500177e+000
5.603480e+002	1.483953e+000
5.703490e+002	1.481992e+000
5.804090e+002	1.490527e+000
5.903790e+002	1.503380e+000
6.003900e+002	1.483685e+000
6.103990e+002	1.505028e+000
6.204000e+002	1.483568e+000
6.304300e+002	1.473514e+000
6.404300e+002	1.479587e+000
6.504400e+002	1.492551e+000
6.604500e+002	1.496187e+000
6.704510e+002	1.488634e+000
6.804610e+002	1.492963e+000
6.904820e+002	1.500872e+000
7.004930e+002	1.494264e+000
7.104860e+002	1.485987e+000
7.204860e+002	1.492416e+000
7.305090e+002	1.489939e+000
7.405380e+002	1.501174e+000
7.505380e+002	1.504127e+000
7.605690e+002	1.503967e+000
7.705700e+002	1.487928e+000
7.806000e+002	1.474843e+000
7.906000e+002	1.503152e+000
8.006110e+002	1.463955e+000
8.106210e+002	1.493838e+000
8.206020e+002	1.502610e+000
8.306120e+002	1.488143e+000
8.406220e+002	1.486329e+000
8.506230e+002	1.488900e+000
8.606330e+002	1.482072e+000
8.706430e+002	1.489417e+000
8.806250e+002	1.509209e+000
8.906560e+002	1.485249e+000
9.006570e+002	1.480042e+000
9.106680e+002	1.489991e+000
9.206880e+002	1.489327e+000
