0.000000e+000	2.115083e-001
1.000200e+001	2.504078e-001
2.003200e+001	2.091268e-001
3.003300e+001	1.995506e-001
4.004600e+001	2.757418e-001
5.004700e+001	2.293095e-001
6.007700e+001	2.253272e-001
7.007700e+001	2.681204e-001
8.008700e+001	2.235141e-001
9.009700e+001	2.918778e-001
1.000970e+002	2.417479e-001
1.101080e+002	2.793643e-001
1.201290e+002	2.801595e-001
1.301400e+002	2.967052e-001
1.401420e+002	2.661964e-001
1.501720e+002	2.806674e-001
1.601720e+002	2.702146e-001
1.701820e+002	2.788015e-001
1.801920e+002	2.575523e-001
1.901740e+002	2.865059e-001
2.001850e+002	2.558052e-001
2.101870e+002	2.723685e-001
2.202170e+002	2.887005e-001
2.302270e+002	2.960360e-001
2.402270e+002	2.624590e-001
2.502180e+002	2.716879e-001
2.602290e+002	2.925649e-001
2.702500e+002	2.902568e-001
2.802600e+002	2.675804e-001
2.902810e+002	3.271220e-001
3.002910e+002	3.146031e-001
3.103120e+002	3.174535e-001
3.203040e+002	3.228931e-001
3.303250e+002	2.994571e-001
3.403350e+002	2.993889e-001
3.503560e+002	3.369545e-001
3.603570e+002	2.960115e-001
3.703680e+002	3.371925e-001
3.803880e+002	2.635039e-001
3.904000e+002	2.704095e-001
4.004190e+002	2.916953e-001
4.104490e+002	3.031003e-001
4.204500e+002	3.054455e-001
4.304800e+002	3.032504e-001
4.404800e+002	3.188103e-001
4.505110e+002	3.327669e-001
4.605110e+002	2.723465e-001
4.705210e+002	3.389621e-001
4.805310e+002	3.288145e-001
4.905320e+002	2.805805e-001
5.005430e+002	3.112610e-001
5.105460e+002	2.655042e-001
5.205760e+002	3.036776e-001
5.305770e+002	3.617847e-001
5.405870e+002	3.049049e-001
5.505890e+002	3.338680e-001
5.605990e+002	3.057578e-001
5.706100e+002	3.274639e-001
5.806100e+002	2.996519e-001
5.906400e+002	3.003202e-001
6.006400e+002	3.005337e-001
6.106500e+002	3.122798e-001
6.206960e+002	2.970512e-001
6.306600e+002	3.096855e-001
6.406700e+002	3.190254e-001
6.506910e+002	2.860387e-001
6.607010e+002	3.068421e-001
6.707220e+002	2.938834e-001
6.807330e+002	3.062537e-001
6.907430e+002	2.954004e-001
7.007430e+002	3.179099e-001
7.107530e+002	3.362569e-001
7.207630e+002	3.438585e-001
7.307640e+002	3.130946e-001
7.407550e+002	3.379345e-001
7.507650e+002	2.899234e-001
7.607650e+002	3.128874e-001
7.707760e+002	2.882059e-001
7.807770e+002	3.051494e-001
7.907860e+002	3.340948e-001
8.007960e+002	3.081991e-001
8.107960e+002	3.160608e-001
8.208260e+002	3.056807e-001
8.308270e+002	2.976917e-001
8.408380e+002	3.044562e-001
8.508490e+002	2.979871e-001
8.608490e+002	2.933683e-001
8.708590e+002	3.246869e-001
8.808600e+002	2.852446e-001
8.908910e+002	3.416556e-001
9.009010e+002	3.163407e-001
9.109010e+002	2.914006e-001
9.209110e+002	3.025559e-001
9.309120e+002	2.996658e-001
9.409420e+002	2.532169e-001
9.509520e+002	2.866769e-001
9.609520e+002	3.470279e-001
9.709620e+002	3.393189e-001
9.809620e+002	3.113093e-001
9.909930e+002	3.502342e-001
1.000994e+003	3.182405e-001
1.011004e+003	3.508882e-001
1.021015e+003	3.331943e-001
1.031036e+003	3.344298e-001
1.041046e+003	3.291658e-001
1.051067e+003	3.337446e-001
1.061067e+003	3.116562e-001
1.071077e+003	3.231474e-001
1.081087e+003	3.076933e-001
1.091087e+003	3.350649e-001
1.101097e+003	3.196751e-001
1.111088e+003	3.117279e-001
