0.000000e+000	-3.306566e-001
9.997000e+000	-3.503557e-001
2.002800e+001	-3.424196e-001
3.002900e+001	-3.439716e-001
4.004000e+001	-3.446321e-001
5.006100e+001	-3.303196e-001
6.007100e+001	-3.379106e-001
7.007200e+001	-3.419257e-001
8.010300e+001	-3.366937e-001
9.010300e+001	-3.394117e-001
1.001130e+002	-3.314897e-001
1.101230e+002	-3.245138e-001
1.201230e+002	-3.102808e-001
1.301330e+002	-3.240209e-001
1.401440e+002	-3.443502e-001
1.501430e+002	-3.203973e-001
1.601540e+002	-3.404567e-001
1.701640e+002	-3.418351e-001
1.801560e+002	-3.422471e-001
1.901550e+002	-3.466306e-001
2.001640e+002	-3.243020e-001
2.101740e+002	-3.492385e-001
2.201750e+002	-3.559420e-001
2.301860e+002	-3.380796e-001
2.401760e+002	-3.136309e-001
2.502180e+002	-3.359427e-001
2.602070e+002	-3.428874e-001
2.702070e+002	-3.278909e-001
2.802180e+002	-3.274348e-001
2.902280e+002	-3.345604e-001
3.002280e+002	-3.483586e-001
3.102190e+002	-3.290761e-001
3.202290e+002	-3.339391e-001
3.302100e+002	-3.374555e-001
3.402200e+002	-3.399511e-001
3.502300e+002	-3.222854e-001
3.602300e+002	-3.407939e-001
3.702600e+002	-3.278540e-001
3.802690e+002	-3.181443e-001
3.902700e+002	-3.189904e-001
4.002800e+002	-3.633710e-001
4.102800e+002	-3.141804e-001
4.203100e+002	-3.371197e-001
4.303200e+002	-3.537365e-001
4.403200e+002	-3.405784e-001
4.503310e+002	-3.464273e-001
4.603310e+002	-3.369195e-001
4.703610e+002	-3.404184e-001
4.803530e+002	-3.317327e-001
4.903530e+002	-3.296928e-001
5.003630e+002	-3.263259e-001
5.103630e+002	-3.788083e-001
5.203730e+002	-3.733833e-001
5.303830e+002	-3.794626e-001
5.403840e+002	-3.521991e-001
5.503940e+002	-3.700468e-001
5.604040e+002	-3.568114e-001
5.703870e+002	-3.590950e-001
5.803990e+002	-3.804217e-001
5.903990e+002	-3.866924e-001
6.004290e+002	-3.804259e-001
6.104300e+002	-3.699336e-001
6.204420e+002	-3.897492e-001
6.304520e+002	-3.746256e-001
6.404520e+002	-3.647607e-001
6.504620e+002	-3.638839e-001
6.604720e+002	-3.534998e-001
6.704740e+002	-3.707574e-001
6.804940e+002	-3.484244e-001
6.905240e+002	-3.752285e-001
7.005240e+002	-3.746979e-001
7.105360e+002	-3.655983e-001
7.205570e+002	-3.572959e-001
7.305870e+002	-3.646407e-001
7.405790e+002	-3.731936e-001
7.506000e+002	-3.891684e-001
7.606010e+002	-3.760377e-001
7.706120e+002	-3.923615e-001
7.806320e+002	-3.625116e-001
7.906430e+002	-3.606610e-001
8.006540e+002	-3.477282e-001
8.106540e+002	-3.804043e-001
8.206640e+002	-3.740831e-001
8.306630e+002	-3.771287e-001
8.406730e+002	-3.695845e-001
8.506840e+002	-3.600607e-001
8.606840e+002	-3.635615e-001
8.707510e+002	-3.925233e-001
8.807140e+002	-3.581753e-001
8.907250e+002	-3.757865e-001
9.007270e+002	-3.747775e-001
9.107580e+002	-3.759173e-001
9.207580e+002	-3.756117e-001
9.307680e+002	-3.630765e-001
9.407590e+002	-3.644702e-001
9.507710e+002	-3.817531e-001
9.607700e+002	-3.824193e-001
9.707800e+002	-3.781179e-001
9.807800e+002	-3.712004e-001
9.907900e+002	-3.750196e-001
1.000800e+003	-3.819014e-001
1.010800e+003	-3.936844e-001
1.020810e+003	-3.923172e-001
1.030820e+003	-3.921951e-001
1.040821e+003	-3.699530e-001
1.050831e+003	-3.728072e-001
1.060833e+003	-3.947697e-001
1.070864e+003	-3.809824e-001
1.080864e+003	-3.819237e-001
1.090874e+003	-3.866776e-001
1.100884e+003	-3.912383e-001
1.110885e+003	-3.765656e-001
1.120895e+003	-3.881518e-001
1.130886e+003	-3.859396e-001
1.140887e+003	-3.821038e-001
1.150897e+003	-3.795179e-001
1.160907e+003	-3.934933e-001
1.170907e+003	-4.031275e-001
1.180918e+003	-3.568033e-001
1.190928e+003	-3.606182e-001
1.200910e+003	-3.752265e-001
1.210940e+003	-3.658270e-001
1.220941e+003	-3.599878e-001
1.230950e+003	-3.661036e-001
1.240960e+003	-3.688666e-001
1.250960e+003	-3.510736e-001
1.260972e+003	-3.594560e-001
1.270972e+003	-3.832992e-001
1.280983e+003	-3.607795e-001
1.290993e+003	-3.644752e-001
1.300993e+003	-3.589629e-001
1.311003e+003	-3.624221e-001
1.321024e+003	-3.882630e-001
1.331035e+003	-3.359066e-001
1.341045e+003	-3.778424e-001
1.351045e+003	-3.716168e-001
1.361055e+003	-3.649297e-001
1.371056e+003	-3.586291e-001
1.381067e+003	-3.626195e-001
1.391076e+003	-3.456244e-001
1.401076e+003	-3.645193e-001
1.411106e+003	-3.625123e-001
1.421116e+003	-3.640844e-001
1.431116e+003	-3.828364e-001
1.441126e+003	-3.770765e-001
1.451137e+003	-3.809971e-001
1.461136e+003	-3.692034e-001
1.471146e+003	-3.602059e-001
1.481146e+003	-3.777152e-001
1.491156e+003	-3.461980e-001
1.501166e+003	-3.584159e-001
1.511167e+003	-3.565474e-001
1.521177e+003	-3.942853e-001
1.531190e+003	-3.888597e-001
1.541190e+003	-3.683551e-001
1.551200e+003	-3.846339e-001
1.561201e+003	-3.765675e-001
1.571231e+003	-3.686881e-001
1.581231e+003	-3.732974e-001
1.591271e+003	-3.740202e-001
1.601251e+003	-3.715077e-001
1.611251e+003	-3.768108e-001
1.621260e+003	-3.755999e-001
1.631271e+003	-3.719204e-001
1.641272e+003	-3.483588e-001
1.651281e+003	-3.683467e-001
1.661291e+003	-3.647928e-001
1.671272e+003	-3.752398e-001
1.681282e+003	-3.859073e-001
1.691292e+003	-3.773801e-001
1.701274e+003	-3.628600e-001
1.711284e+003	-3.694777e-001
1.721294e+003	-3.946089e-001
1.731295e+003	-3.725739e-001
1.741307e+003	-3.867607e-001
1.751307e+003	-4.050120e-001
1.761317e+003	-3.707083e-001
1.771327e+003	-3.687340e-001
1.781319e+003	-3.838976e-001
1.791319e+003	-3.686050e-001
1.801310e+003	-3.593343e-001
1.811330e+003	-3.763569e-001
1.821341e+003	-3.884076e-001
1.831361e+003	-3.742010e-001
1.841373e+003	-3.878121e-001
1.851374e+003	-3.593279e-001
1.861434e+003	-3.882098e-001
1.871404e+003	-3.586236e-001
1.881414e+003	-3.861946e-001
1.891424e+003	-3.671821e-001
1.901424e+003	-3.737173e-001
1.911455e+003	-3.788646e-001
1.921455e+003	-3.734082e-001
1.931465e+003	-3.936333e-001
1.941475e+003	-3.830248e-001
1.951477e+003	-3.654395e-001
1.961487e+003	-3.806273e-001
1.971497e+003	-3.784006e-001
1.981487e+003	-3.703004e-001
1.991487e+003	-3.949390e-001
2.001497e+003	-3.812483e-001
2.011507e+003	-3.619276e-001
2.021507e+003	-3.450555e-001
2.031517e+003	-3.325300e-001
2.041527e+003	-3.296801e-001
2.051527e+003	-3.062590e-001
2.061537e+003	-2.865300e-001
2.071546e+003	-2.956274e-001
2.081548e+003	-2.642397e-001
2.091559e+003	-2.637574e-001
2.101560e+003	-2.601408e-001
2.111572e+003	-2.340961e-001
2.121574e+003	-2.252997e-001
2.131584e+003	-2.211656e-001
2.141565e+003	-2.330362e-001
2.151575e+003	-2.312304e-001
2.161585e+003	-1.959013e-001
2.171586e+003	-1.926472e-001
2.181616e+003	-1.708180e-001
2.191616e+003	-1.821836e-001
2.201626e+003	-1.636877e-001
2.211617e+003	-1.772717e-001
2.221667e+003	-1.629203e-001
2.231647e+003	-1.634470e-001
2.241698e+003	-1.399028e-001
2.251678e+003	-1.433155e-001
2.261680e+003	-1.191871e-001
2.271690e+003	-1.161972e-001
2.281700e+003	-1.067591e-001
2.291700e+003	-1.000774e-001
2.301710e+003	-1.192044e-001
2.311720e+003	-8.600120e-002
2.321720e+003	-9.768388e-002
2.331731e+003	-6.809190e-002
2.341742e+003	-7.770635e-002
2.351742e+003	-7.977431e-002
2.361753e+003	-7.834168e-002
2.371763e+003	-5.895462e-002
2.381763e+003	-5.150990e-002
2.391773e+003	-3.552620e-002
2.401783e+003	-2.926518e-002
2.411804e+003	-3.198007e-002
2.421814e+003	5.348408e-004
2.431835e+003	-1.318864e-002
2.441845e+003	-2.836140e-003
2.451845e+003	1.994851e-002
2.461855e+003	1.562343e-002
2.471855e+003	3.475718e-002
2.481864e+003	5.548659e-002
2.491875e+003	5.862696e-002
2.501875e+003	1.864002e-002
2.511886e+003	4.863958e-002
2.521888e+003	5.799283e-002
2.531938e+003	6.611430e-002
2.541918e+003	8.000352e-002
2.551928e+003	6.049993e-002
2.561938e+003	7.218479e-002
2.571939e+003	8.226906e-002
2.581951e+003	7.453870e-002
2.591952e+003	8.355742e-002
2.601982e+003	9.611933e-002
2.611974e+003	9.505910e-002
2.621974e+003	9.286110e-002
2.631984e+003	1.274621e-001
2.641994e+003	1.148441e-001
2.651994e+003	1.099164e-001
2.662004e+003	1.185816e-001
2.672005e+003	1.221223e-001
2.682035e+003	1.212592e-001
2.692035e+003	1.387017e-001
2.702045e+003	1.415164e-001
2.712055e+003	1.481662e-001
2.722056e+003	1.625717e-001
2.732067e+003	1.441896e-001
2.742087e+003	1.572144e-001
2.752097e+003	1.423888e-001
2.762149e+003	1.760987e-001
2.772128e+003	1.857667e-001
2.782138e+003	1.719590e-001
2.792129e+003	2.005874e-001
2.802129e+003	1.769489e-001
2.812139e+003	2.051762e-001
2.822149e+003	1.884334e-001
2.832149e+003	2.008826e-001
2.842159e+003	1.999892e-001
2.852169e+003	2.109614e-001
2.862169e+003	2.089982e-001
2.872179e+003	2.189654e-001
2.882189e+003	2.299412e-001
2.892189e+003	2.133068e-001
2.902181e+003	2.160750e-001
2.912190e+003	2.294689e-001
2.922190e+003	2.498457e-001
2.932181e+003	2.436321e-001
2.942201e+003	2.331307e-001
2.952213e+003	2.361551e-001
2.962223e+003	2.420164e-001
2.972244e+003	2.555884e-001
2.982245e+003	2.706371e-001
2.992257e+003	2.663036e-001
3.002300e+003	2.690540e-001
3.012256e+003	2.497564e-001
3.022256e+003	3.074513e-001
3.032247e+003	2.746023e-001
3.042257e+003	2.973825e-001
3.052247e+003	2.982223e-001
3.062248e+003	2.987891e-001
3.072270e+003	2.971556e-001
3.082280e+003	2.938961e-001
3.092290e+003	2.903703e-001
3.102280e+003	3.178743e-001
3.112281e+003	3.102393e-001
3.122272e+003	3.250570e-001
3.132292e+003	3.101073e-001
3.142304e+003	3.311140e-001
3.152304e+003	3.412651e-001
3.162314e+003	3.343131e-001
3.172305e+003	3.668730e-001
3.182306e+003	3.414009e-001
3.192317e+003	3.662692e-001
3.202308e+003	3.518892e-001
3.212319e+003	3.590422e-001
3.222319e+003	3.666931e-001
3.232328e+003	3.817374e-001
3.242321e+003	3.870246e-001
3.252342e+003	3.982227e-001
3.262352e+003	4.056344e-001
3.272352e+003	3.887137e-001
3.282362e+003	3.923678e-001
3.292362e+003	4.134620e-001
3.302393e+003	3.913690e-001
3.312394e+003	4.006118e-001
3.322424e+003	4.413770e-001
3.332424e+003	4.318492e-001
3.342434e+003	4.368249e-001
3.352444e+003	4.291963e-001
3.362443e+003	4.566447e-001
3.372453e+003	4.727436e-001
3.382463e+003	4.686396e-001
3.392454e+003	4.653254e-001
3.402454e+003	4.460490e-001
3.412445e+003	4.376185e-001
3.422455e+003	4.623880e-001
3.432436e+003	4.488155e-001
3.442446e+003	4.559096e-001
3.452456e+003	4.863880e-001
3.462456e+003	4.752557e-001
3.472466e+003	4.871067e-001
3.482477e+003	4.815388e-001
3.492477e+003	4.915792e-001
3.502487e+003	5.142441e-001
3.512508e+003	5.090223e-001
3.522519e+003	5.147936e-001
3.532529e+003	5.176671e-001
3.542529e+003	5.070869e-001
3.552539e+003	5.300571e-001
3.562549e+003	5.393214e-001
3.572549e+003	5.661827e-001
3.582559e+003	5.446387e-001
3.592542e+003	5.390504e-001
3.602553e+003	5.906921e-001
3.612563e+003	5.880924e-001
3.622545e+003	5.771461e-001
3.632578e+003	5.927472e-001
3.642600e+003	5.731139e-001
3.652610e+003	6.069997e-001
3.662610e+003	6.112982e-001
3.672620e+003	6.057334e-001
3.682620e+003	6.100150e-001
3.692630e+003	6.168455e-001
3.702621e+003	6.702594e-001
3.712641e+003	6.434823e-001
3.722651e+003	6.475847e-001
3.732661e+003	6.820977e-001
3.742661e+003	6.830189e-001
3.752671e+003	6.858116e-001
3.762680e+003	6.814083e-001
3.772670e+003	7.075705e-001
3.782651e+003	7.200048e-001
3.792663e+003	7.207380e-001
3.802682e+003	7.363200e-001
3.812693e+003	7.259017e-001
3.822713e+003	7.279346e-001
3.832726e+003	7.547560e-001
3.842726e+003	7.524545e-001
