0.000000e+000	-1.150614e+000
1.002600e+001	-1.110449e+000
2.002600e+001	-1.098850e+000
3.003600e+001	-1.112405e+000
4.004600e+001	-1.089790e+000
5.004600e+001	-1.126829e+000
6.005600e+001	-1.102394e+000
7.006600e+001	-1.075227e+000
8.006700e+001	-1.126019e+000
9.007700e+001	-1.103417e+000
1.000870e+002	-1.079629e+000
1.100870e+002	-1.094386e+000
1.200970e+002	-1.087128e+000
1.301070e+002	-1.102821e+000
1.400970e+002	-1.077732e+000
1.500970e+002	-1.108394e+000
1.601080e+002	-1.092644e+000
1.701170e+002	-1.092898e+000
1.801180e+002	-1.062063e+000
1.901280e+002	-1.068025e+000
2.001280e+002	-1.015229e+000
2.101960e+002	-1.071783e+000
2.201690e+002	-1.018771e+000
2.301690e+002	-1.041535e+000
2.401790e+002	-1.070059e+000
2.501890e+002	-1.061560e+000
2.602370e+002	-1.038677e+000
2.702100e+002	-1.055765e+000
2.802190e+002	-1.060306e+000
2.902290e+002	-1.053748e+000
3.002290e+002	-1.054427e+000
3.102700e+002	-1.099318e+000
3.202480e+002	-1.042470e+000
3.302490e+002	-1.030639e+000
3.402610e+002	-1.023867e+000
3.502620e+002	-1.034741e+000
3.602930e+002	-1.027740e+000
3.702930e+002	-1.016491e+000
3.803030e+002	-1.007841e+000
3.902940e+002	-1.042673e+000
4.003140e+002	-1.022073e+000
4.103240e+002	-1.017113e+000
4.203450e+002	-1.023477e+000
4.303550e+002	-1.001548e+000
4.403650e+002	-1.016564e+000
4.503650e+002	-9.849241e-001
4.603750e+002	-1.012729e+000
4.703850e+002	-1.026918e+000
4.803750e+002	-9.899482e-001
4.903750e+002	-9.865473e-001
5.003850e+002	-9.724133e-001
5.103870e+002	-1.007020e+000
5.203970e+002	-9.809823e-001
5.304070e+002	-9.665295e-001
5.403970e+002	-9.872426e-001
5.503780e+002	-1.020985e+000
5.603880e+002	-9.570778e-001
5.703980e+002	-1.037652e+000
5.803980e+002	-1.020338e+000
5.904090e+002	-1.063182e+000
6.004110e+002	-1.011778e+000
6.104210e+002	-1.032957e+000
6.204310e+002	-9.829441e-001
6.304310e+002	-9.958264e-001
6.404400e+002	-1.003543e+000
6.504510e+002	-1.023304e+000
6.604510e+002	-9.700069e-001
6.705050e+002	-1.006800e+000
6.804900e+002	-9.958206e-001
6.904910e+002	-9.582860e-001
7.005010e+002	-9.718611e-001
7.105020e+002	-1.002049e+000
7.205310e+002	-9.809117e-001
7.305230e+002	-9.942557e-001
7.405230e+002	-9.617711e-001
7.505150e+002	-9.765191e-001
7.605250e+002	-1.020113e+000
7.705250e+002	-9.480575e-001
7.805170e+002	-9.823127e-001
7.905270e+002	-9.721743e-001
8.005270e+002	-9.576506e-001
8.105360e+002	-9.608884e-001
8.205380e+002	-9.573334e-001
8.305480e+002	-9.207162e-001
8.405580e+002	-9.637133e-001
8.505580e+002	-9.279834e-001
8.605880e+002	-9.183236e-001
8.705980e+002	-9.486667e-001
8.805980e+002	-9.557117e-001
8.906080e+002	-9.714007e-001
9.006180e+002	-9.363137e-001
9.106180e+002	-9.330389e-001
9.206290e+002	-9.289155e-001
9.306200e+002	-9.532484e-001
9.406200e+002	-9.466621e-001
9.506300e+002	-9.080497e-001
9.606400e+002	-9.583104e-001
9.706400e+002	-9.444818e-001
9.806500e+002	-9.176418e-001
9.906600e+002	-9.609690e-001
1.000661e+003	-9.375540e-001
1.010683e+003	-9.355335e-001
1.020694e+003	-9.196819e-001
1.030715e+003	-9.287082e-001
1.040744e+003	-8.697803e-001
1.050744e+003	-8.928405e-001
1.060754e+003	-9.253940e-001
1.070744e+003	-9.080112e-001
1.080746e+003	-9.320282e-001
1.090804e+003	-9.118227e-001
1.100777e+003	-9.290039e-001
1.110786e+003	-9.870617e-001
1.120796e+003	-9.281447e-001
1.130796e+003	-9.246230e-001
1.140806e+003	-9.044241e-001
1.150816e+003	-9.018489e-001
1.160816e+003	-8.892005e-001
1.170826e+003	-8.956681e-001
1.180836e+003	-8.706881e-001
1.190836e+003	-9.303428e-001
1.200847e+003	-9.305405e-001
1.210857e+003	-8.958417e-001
1.220838e+003	-9.048326e-001
1.230848e+003	-9.209779e-001
1.240858e+003	-9.001897e-001
1.250858e+003	-8.973724e-001
1.260920e+003	-9.020976e-001
1.270898e+003	-9.094685e-001
1.280919e+003	-8.507503e-001
1.290929e+003	-8.911974e-001
1.300929e+003	-8.883208e-001
1.310939e+003	-8.782503e-001
1.320940e+003	-8.820765e-001
1.330970e+003	-8.856819e-001
1.341011e+003	-8.490991e-001
1.350980e+003	-8.831923e-001
1.360990e+003	-8.746026e-001
1.370990e+003	-8.830344e-001
1.381000e+003	-9.035293e-001
1.391013e+003	-9.315840e-001
1.401013e+003	-9.051613e-001
1.411004e+003	-8.900746e-001
1.421016e+003	-8.913662e-001
1.431016e+003	-8.702572e-001
1.441026e+003	-8.570206e-001
1.451017e+003	-8.855724e-001
1.461018e+003	-8.966610e-001
1.471027e+003	-9.085363e-001
1.481019e+003	-8.979572e-001
1.491009e+003	-9.065287e-001
1.501009e+003	-9.392957e-001
1.511019e+003	-8.775822e-001
1.521028e+003	-8.937928e-001
1.531029e+003	-8.907561e-001
1.541020e+003	-9.104467e-001
1.551030e+003	-8.780570e-001
1.561030e+003	-9.011556e-001
1.571040e+003	-8.508595e-001
1.581049e+003	-8.709886e-001
1.591050e+003	-8.950788e-001
1.601060e+003	-8.639249e-001
1.611061e+003	-8.534469e-001
1.621091e+003	-8.644860e-001
1.631101e+003	-8.906843e-001
1.641101e+003	-8.419704e-001
1.651111e+003	-8.783922e-001
1.661112e+003	-8.877295e-001
1.671176e+003	-8.556772e-001
1.681142e+003	-8.835876e-001
1.691206e+003	-8.902257e-001
1.701173e+003	-8.512721e-001
1.711183e+003	-8.460357e-001
1.721193e+003	-8.570986e-001
1.731193e+003	-8.527337e-001
1.741239e+003	-8.026045e-001
1.751214e+003	-8.145085e-001
1.761214e+003	-8.393705e-001
1.771224e+003	-8.462062e-001
1.781234e+003	-8.222886e-001
1.791224e+003	-8.379333e-001
1.801225e+003	-7.557824e-001
1.811215e+003	-8.456758e-001
1.821235e+003	-8.560937e-001
1.831245e+003	-8.391969e-001
1.841235e+003	-8.557612e-001
1.851245e+003	-8.280746e-001
1.861236e+003	-7.992668e-001
1.871236e+003	-8.212399e-001
1.881246e+003	-8.410237e-001
1.891256e+003	-8.131885e-001
1.901257e+003	-7.947860e-001
1.911266e+003	-8.149396e-001
1.921267e+003	-8.249398e-001
1.931296e+003	-8.104508e-001
1.941298e+003	-8.282041e-001
1.951328e+003	-8.041668e-001
1.961328e+003	-8.064872e-001
1.971339e+003	-8.291816e-001
1.981359e+003	-8.034604e-001
1.991389e+003	-8.233354e-001
2.001390e+003	-8.093891e-001
2.011420e+003	-8.005680e-001
2.021420e+003	-8.274988e-001
2.031457e+003	-7.950820e-001
2.041440e+003	-8.129778e-001
2.051440e+003	-8.070060e-001
2.061450e+003	-8.239159e-001
2.071441e+003	-8.061513e-001
2.081461e+003	-8.270627e-001
2.091471e+003	-8.277345e-001
2.101481e+003	-8.019040e-001
2.111462e+003	-8.050674e-001
2.121493e+003	-8.188550e-001
2.131493e+003	-8.008006e-001
2.141504e+003	-8.024314e-001
2.151514e+003	-8.032985e-001
2.161514e+003	-8.174075e-001
2.171525e+003	-8.017948e-001
2.181563e+003	-8.036954e-001
2.191556e+003	-7.838667e-001
2.201566e+003	-7.822753e-001
2.211566e+003	-7.857903e-001
2.221557e+003	-7.952107e-001
2.231606e+003	-8.073935e-001
2.241589e+003	-7.943813e-001
2.251599e+003	-7.939567e-001
2.261580e+003	-7.949184e-001
2.271590e+003	-7.884069e-001
2.281600e+003	-7.850686e-001
2.291600e+003	-8.146533e-001
2.301637e+003	-7.853322e-001
2.311601e+003	-8.192705e-001
2.321611e+003	-7.916276e-001
2.331612e+003	-7.798249e-001
2.341622e+003	-8.019578e-001
2.351622e+003	-7.940221e-001
2.361631e+003	-8.178262e-001
2.371642e+003	-7.957414e-001
2.381623e+003	-7.869999e-001
2.391633e+003	-7.567422e-001
2.401643e+003	-7.588333e-001
2.411644e+003	-7.950798e-001
2.421656e+003	-7.607371e-001
2.431657e+003	-7.862878e-001
2.441687e+003	-7.756364e-001
2.451687e+003	-7.913979e-001
2.461697e+003	-7.848222e-001
2.471687e+003	-7.878003e-001
2.481709e+003	-8.383578e-001
2.491719e+003	-7.817342e-001
2.501773e+003	-7.490316e-001
2.511749e+003	-7.893589e-001
2.521759e+003	-7.593656e-001
2.531749e+003	-7.446078e-001
2.541749e+003	-7.753457e-001
2.551759e+003	-7.704608e-001
2.561769e+003	-7.723074e-001
2.571770e+003	-7.458199e-001
2.581761e+003	-7.394444e-001
2.591771e+003	-7.863611e-001
2.601771e+003	-8.120880e-001
2.611781e+003	-7.798167e-001
2.621791e+003	-7.380588e-001
2.631792e+003	-7.817962e-001
2.641783e+003	-7.351520e-001
2.651785e+003	-7.594498e-001
2.661797e+003	-7.639988e-001
2.671798e+003	-7.581993e-001
2.681829e+003	-7.514340e-001
2.691830e+003	-7.709688e-001
2.701860e+003	-7.554007e-001
2.711860e+003	-7.526528e-001
2.721870e+003	-7.666989e-001
2.731880e+003	-7.625938e-001
2.741880e+003	-7.741727e-001
2.751890e+003	-7.432693e-001
2.761900e+003	-7.398462e-001
2.771899e+003	-7.339013e-001
2.781962e+003	-7.331173e-001
2.791939e+003	-7.525752e-001
2.801939e+003	-7.451509e-001
2.811949e+003	-7.489195e-001
2.821950e+003	-7.546813e-001
2.831991e+003	-7.001538e-001
2.841971e+003	-7.693059e-001
2.851961e+003	-7.438241e-001
2.861982e+003	-7.471755e-001
2.871992e+003	-7.302615e-001
2.881992e+003	-7.268604e-001
2.892003e+003	-7.253049e-001
2.902003e+003	-7.229944e-001
2.912034e+003	-7.559373e-001
2.922043e+003	-7.239248e-001
2.932043e+003	-7.228069e-001
2.942053e+003	-7.173660e-001
2.952053e+003	-7.515976e-001
2.962063e+003	-7.186905e-001
2.972073e+003	-7.772696e-001
2.982074e+003	-7.376799e-001
2.992110e+003	-7.768120e-001
3.002096e+003	-7.429527e-001
3.012096e+003	-7.491789e-001
3.022106e+003	-7.166569e-001
3.032106e+003	-7.359974e-001
3.042116e+003	-7.237443e-001
3.052138e+003	-7.749794e-001
3.062168e+003	-7.372129e-001
3.072168e+003	-7.418388e-001
3.082179e+003	-7.315752e-001
3.092200e+003	-7.485014e-001
3.102212e+003	-7.655012e-001
3.112232e+003	-7.592738e-001
3.122242e+003	-7.287793e-001
3.132252e+003	-7.278957e-001
3.142242e+003	-7.140407e-001
3.152243e+003	-7.423478e-001
3.162253e+003	-7.300271e-001
3.172254e+003	-7.055327e-001
3.182265e+003	-7.273004e-001
3.192285e+003	-7.144870e-001
3.202317e+003	-7.135345e-001
3.212317e+003	-7.096583e-001
3.222326e+003	-7.149383e-001
3.232327e+003	-7.425618e-001
3.242337e+003	-7.183562e-001
3.252328e+003	-7.067478e-001
3.262348e+003	-7.371778e-001
3.272359e+003	-6.979828e-001
3.282360e+003	-6.955345e-001
3.292370e+003	-7.326688e-001
3.302361e+003	-6.731269e-001
3.312381e+003	-6.912405e-001
3.322393e+003	-6.975304e-001
3.332393e+003	-6.900920e-001
3.342403e+003	-6.813337e-001
3.352413e+003	-6.820409e-001
3.362413e+003	-6.703859e-001
3.372423e+003	-6.893222e-001
3.382433e+003	-6.969673e-001
3.392433e+003	-6.630010e-001
3.402443e+003	-6.818180e-001
3.412453e+003	-7.119927e-001
3.422444e+003	-6.970682e-001
3.432444e+003	-6.968518e-001
3.442454e+003	-6.867069e-001
3.452455e+003	-6.895608e-001
3.462466e+003	-6.838932e-001
3.472478e+003	-6.835834e-001
3.482477e+003	-6.452713e-001
3.492487e+003	-6.932684e-001
3.502497e+003	-6.780967e-001
3.512498e+003	-6.798212e-001
3.522508e+003	-6.602719e-001
3.532518e+003	-6.923157e-001
3.542518e+003	-6.834288e-001
3.552528e+003	-6.876832e-001
3.562538e+003	-6.607089e-001
3.572538e+003	-6.316231e-001
3.582547e+003	-6.542132e-001
3.592558e+003	-6.880835e-001
3.602558e+003	-6.396102e-001
3.612569e+003	-6.424302e-001
3.622568e+003	-6.584034e-001
3.632579e+003	-6.463327e-001
3.642623e+003	-6.360664e-001
3.652590e+003	-6.424562e-001
3.662582e+003	-6.359485e-001
3.672621e+003	-6.404066e-001
3.682592e+003	-6.303703e-001
3.692602e+003	-6.776228e-001
3.702612e+003	-6.335893e-001
3.712612e+003	-5.878943e-001
3.722604e+003	-6.264864e-001
3.732605e+003	-6.637509e-001
3.742635e+003	-6.293760e-001
3.752645e+003	-6.293924e-001
3.762645e+003	-6.241448e-001
3.772655e+003	-6.217392e-001
3.782665e+003	-6.129693e-001
3.792686e+003	-6.241642e-001
3.802687e+003	-6.173878e-001
3.812738e+003	-6.251385e-001
3.822709e+003	-6.200900e-001
3.832709e+003	-6.218476e-001
3.842719e+003	-6.424733e-001
3.852729e+003	-6.308253e-001
3.862729e+003	-6.209001e-001
3.872739e+003	-5.972705e-001
3.882740e+003	-6.289124e-001
3.892770e+003	-6.143732e-001
3.902770e+003	-6.202818e-001
3.912780e+003	-6.267953e-001
3.922815e+003	-6.139743e-001
3.932790e+003	-5.997317e-001
3.942800e+003	-5.762449e-001
3.952791e+003	-5.829918e-001
3.962801e+003	-5.879184e-001
3.972801e+003	-5.575029e-001
3.982811e+003	-6.150585e-001
3.992821e+003	-5.654660e-001
4.002810e+003	-5.887951e-001
4.012811e+003	-5.980237e-001
4.022821e+003	-5.940790e-001
4.032830e+003	-5.848249e-001
4.042832e+003	-6.029075e-001
4.052842e+003	-5.938498e-001
4.062841e+003	-6.123603e-001
4.072871e+003	-5.812923e-001
4.082872e+003	-5.992348e-001
4.092883e+003	-5.751434e-001
4.102893e+003	-5.866963e-001
4.112874e+003	-5.919728e-001
4.122885e+003	-5.772165e-001
4.132895e+003	-5.811093e-001
4.142885e+003	-5.691613e-001
4.152887e+003	-5.813157e-001
4.162908e+003	-5.903242e-001
4.172918e+003	-5.725624e-001
4.182928e+003	-5.640210e-001
4.192909e+003	-5.784211e-001
4.202919e+003	-5.643033e-001
4.212929e+003	-5.201314e-001
4.222911e+003	-5.579789e-001
4.232921e+003	-5.834659e-001
4.242931e+003	-5.491266e-001
4.252931e+003	-5.440919e-001
4.262942e+003	-5.804970e-001
4.272951e+003	-5.553835e-001
4.282952e+003	-5.480016e-001
4.292962e+003	-5.741349e-001
4.303003e+003	-5.403811e-001
4.312993e+003	-5.431835e-001
4.323003e+003	-5.168332e-001
4.332993e+003	-5.387744e-001
4.342994e+003	-5.346670e-001
4.353004e+003	-5.182520e-001
4.363014e+003	-5.525681e-001
4.373015e+003	-5.458813e-001
4.383025e+003	-5.238495e-001
4.393025e+003	-5.363901e-001
4.403080e+003	-5.330811e-001
4.413065e+003	-5.157252e-001
4.423067e+003	-5.395968e-001
4.433077e+003	-5.365334e-001
4.443067e+003	-5.370484e-001
4.453066e+003	-5.180883e-001
4.463076e+003	-5.580147e-001
4.473087e+003	-5.153370e-001
4.483107e+003	-5.275863e-001
4.493108e+003	-5.562973e-001
4.503138e+003	-5.059443e-001
4.513130e+003	-5.517584e-001
4.523130e+003	-5.333535e-001
4.533121e+003	-5.321279e-001
4.543141e+003	-5.041297e-001
4.553153e+003	-5.268152e-001
4.563154e+003	-5.199645e-001
4.573165e+003	-5.465843e-001
4.583175e+003	-5.400855e-001
4.593165e+003	-5.407771e-001
4.603165e+003	-4.908681e-001
4.613175e+003	-5.173041e-001
4.623185e+003	-5.124070e-001
4.633184e+003	-5.390952e-001
4.643195e+003	-5.585463e-001
4.653205e+003	-5.636378e-001
4.663205e+003	-5.246938e-001
4.673215e+003	-5.203032e-001
4.683225e+003	-4.970767e-001
4.693246e+003	-5.044213e-001
4.703256e+003	-5.150438e-001
4.713277e+003	-5.101637e-001
4.723287e+003	-5.447551e-001
4.733309e+003	-5.356863e-001
4.743309e+003	-5.288363e-001
4.753319e+003	-5.083439e-001
4.763329e+003	-5.397027e-001
4.773330e+003	-5.175540e-001
4.783392e+003	-5.288913e-001
4.793359e+003	-5.286371e-001
4.803370e+003	-5.304255e-001
4.813380e+003	-5.198825e-001
4.823380e+003	-5.244904e-001
4.833426e+003	-5.444225e-001
4.843401e+003	-5.228443e-001
4.853401e+003	-5.640948e-001
4.863410e+003	-5.318937e-001
4.873420e+003	-5.457476e-001
4.883401e+003	-5.520322e-001
4.893437e+003	-5.301624e-001
4.903401e+003	-5.295299e-001
4.913421e+003	-5.330180e-001
4.923432e+003	-5.118844e-001
4.933434e+003	-5.234728e-001
4.943446e+003	-5.191001e-001
4.953447e+003	-5.342711e-001
4.963459e+003	-5.223590e-001
4.973479e+003	-5.474073e-001
4.983509e+003	-4.717288e-001
4.993509e+003	-4.962425e-001
5.003520e+003	-4.658544e-001
5.013530e+003	-5.023294e-001
5.023511e+003	-5.308904e-001
5.033521e+003	-5.237993e-001
5.043531e+003	-5.110637e-001
5.053532e+003	-5.185773e-001
5.063542e+003	-4.878509e-001
5.073544e+003	-5.127457e-001
5.083554e+003	-5.261943e-001
5.093545e+003	-5.009771e-001
5.103565e+003	-4.867627e-001
5.113595e+003	-5.283082e-001
5.123595e+003	-5.328672e-001
5.133605e+003	-5.192126e-001
5.143615e+003	-5.324022e-001
5.153615e+003	-4.995641e-001
5.163627e+003	-5.040458e-001
5.173637e+003	-5.116616e-001
5.183619e+003	-5.307535e-001
5.193630e+003	-4.943838e-001
5.203649e+003	-5.094155e-001
5.213660e+003	-5.251914e-001
5.223670e+003	-5.123926e-001
5.233670e+003	-5.057640e-001
5.243680e+003	-5.220433e-001
5.253690e+003	-5.306390e-001
5.263671e+003	-4.942214e-001
5.273680e+003	-5.135910e-001
5.283690e+003	-5.158391e-001
5.293690e+003	-5.191498e-001
5.303700e+003	-5.127531e-001
5.313691e+003	-5.235544e-001
5.323711e+003	-5.140196e-001
5.333721e+003	-5.203445e-001
5.343731e+003	-5.366555e-001
5.353721e+003	-4.983888e-001
5.363721e+003	-4.896496e-001
5.373731e+003	-4.588716e-001
5.383732e+003	-4.670527e-001
5.393743e+003	-4.762365e-001
5.403745e+003	-4.934401e-001
5.413755e+003	-4.871704e-001
5.423766e+003	-4.497082e-001
5.433766e+003	-5.172473e-001
5.443777e+003	-4.885316e-001
5.453787e+003	-4.770271e-001
5.463787e+003	-4.699442e-001
5.473797e+003	-4.544924e-001
5.483807e+003	-4.843158e-001
5.493807e+003	-4.975022e-001
5.503798e+003	-4.940010e-001
5.513839e+003	-4.797907e-001
5.523830e+003	-4.440352e-001
5.533840e+003	-4.583614e-001
5.543841e+003	-4.746575e-001
5.553832e+003	-4.862151e-001
5.563884e+003	-4.931893e-001
5.573863e+003	-4.774621e-001
5.583873e+003	-4.644608e-001
5.593863e+003	-4.956418e-001
5.603863e+003	-4.698236e-001
5.613873e+003	-4.617305e-001
5.623883e+003	-4.657063e-001
5.633883e+003	-4.611395e-001
5.643893e+003	-4.670963e-001
5.653903e+003	-4.691398e-001
5.663924e+003	-4.534090e-001
5.673934e+003	-4.706286e-001
5.683934e+003	-4.601769e-001
5.693943e+003	-4.319224e-001
5.703944e+003	-4.411264e-001
5.713974e+003	-4.364005e-001
5.723975e+003	-4.368009e-001
5.734005e+003	-4.618743e-001
5.744005e+003	-4.897694e-001
5.754014e+003	-4.726958e-001
5.764025e+003	-4.619907e-001
5.774025e+003	-5.201394e-001
5.784035e+003	-4.701902e-001
5.794045e+003	-4.351435e-001
5.804045e+003	-4.562452e-001
5.814056e+003	-4.878029e-001
5.824066e+003	-4.762251e-001
5.834066e+003	-4.789695e-001
5.844076e+003	-4.431041e-001
5.854097e+003	-4.491530e-001
5.864107e+003	-4.086921e-001
5.874118e+003	-4.594918e-001
5.884118e+003	-4.655843e-001
5.894129e+003	-4.299696e-001
5.904129e+003	-4.191120e-001
5.914139e+003	-4.509771e-001
5.924149e+003	-4.644066e-001
5.934149e+003	-4.722411e-001
5.944160e+003	-4.417988e-001
5.954170e+003	-4.276402e-001
5.964151e+003	-4.290124e-001
5.974161e+003	-4.135429e-001
5.984172e+003	-4.375423e-001
5.994153e+003	-4.314901e-001
6.004164e+003	-4.596779e-001
6.014174e+003	-4.554927e-001
6.024174e+003	-4.266537e-001
6.034184e+003	-4.359208e-001
6.044194e+003	-4.357923e-001
6.054194e+003	-4.588421e-001
6.064224e+003	-4.178077e-001
6.074225e+003	-4.077088e-001
6.084254e+003	-4.043003e-001
6.094265e+003	-3.861815e-001
6.104265e+003	-4.335437e-001
6.114256e+003	-4.202133e-001
6.124275e+003	-4.153697e-001
6.134286e+003	-4.712224e-001
6.144306e+003	-4.087586e-001
6.154336e+003	-4.054610e-001
6.164336e+003	-4.320392e-001
6.174346e+003	-3.968713e-001
6.184356e+003	-4.411059e-001
6.194357e+003	-4.156892e-001
6.204390e+003	-4.203192e-001
6.214369e+003	-4.321446e-001
6.224421e+003	-4.043123e-001
6.234400e+003	-4.122091e-001
6.244410e+003	-4.271069e-001
6.254420e+003	-4.011449e-001
6.264420e+003	-4.210008e-001
6.274430e+003	-4.147717e-001
6.284422e+003	-3.951995e-001
6.294422e+003	-4.296111e-001
6.304453e+003	-3.930026e-001
6.314453e+003	-3.920659e-001
6.324520e+003	-4.330276e-001
6.334484e+003	-3.897866e-001
6.344494e+003	-4.215201e-001
6.354504e+003	-3.946584e-001
6.364504e+003	-3.810676e-001
6.374514e+003	-3.947975e-001
6.384505e+003	-3.652195e-001
6.394525e+003	-3.991856e-001
6.404535e+003	-3.780473e-001
6.414545e+003	-4.129205e-001
6.424527e+003	-3.801753e-001
6.434537e+003	-3.644589e-001
6.444547e+003	-4.415642e-001
6.454547e+003	-3.963614e-001
6.464557e+003	-3.709272e-001
6.474567e+003	-3.782323e-001
6.484567e+003	-3.903617e-001
6.494596e+003	-3.642579e-001
6.504607e+003	-3.839401e-001
6.514628e+003	-4.047638e-001
6.524629e+003	-4.051808e-001
6.534659e+003	-4.261644e-001
