0.000000e+000	-1.419133e-001
9.985000e+000	-2.216975e-001
2.001500e+001	-2.134067e-001
3.000700e+001	-2.148788e-001
4.002800e+001	-2.279536e-001
4.999800e+001	-2.220273e-001
6.000900e+001	-2.219939e-001
6.999900e+001	-2.143298e-001
7.999800e+001	-2.017079e-001
9.000900e+001	-2.088761e-001
1.000180e+002	-1.950266e-001
1.100190e+002	-2.131183e-001
1.200100e+002	-2.099499e-001
1.300200e+002	-2.014008e-001
1.400190e+002	-2.256578e-001
1.500290e+002	-2.112863e-001
1.600390e+002	-2.001767e-001
1.700600e+002	-2.022278e-001
1.800710e+002	-2.087279e-001
1.900700e+002	-2.214960e-001
2.000800e+002	-2.080908e-001
2.100900e+002	-2.087733e-001
2.200910e+002	-2.087340e-001
2.301000e+002	-2.211489e-001
2.401010e+002	-2.426836e-001
2.501100e+002	-2.017497e-001
2.601210e+002	-2.176124e-001
2.701200e+002	-2.094912e-001
2.801300e+002	-2.100011e-001
2.901400e+002	-2.283327e-001
3.001400e+002	-1.975081e-001
3.101500e+002	-2.084207e-001
3.201600e+002	-2.276898e-001
3.301600e+002	-2.209760e-001
3.401700e+002	-2.057485e-001
3.501800e+002	-2.211513e-001
3.601800e+002	-2.120087e-001
3.701900e+002	-2.053840e-001
3.802000e+002	-2.004638e-001
3.902000e+002	-2.160573e-001
4.002500e+002	-2.154445e-001
4.102220e+002	-2.098044e-001
4.202230e+002	-2.203694e-001
4.302340e+002	-2.276986e-001
4.402340e+002	-2.149161e-001
4.502450e+002	-2.264595e-001
4.602360e+002	-2.067199e-001
4.702450e+002	-2.194077e-001
4.802470e+002	-2.185017e-001
4.902570e+002	-2.037347e-001
5.002580e+002	-2.107278e-001
5.102680e+002	-1.968999e-001
5.202770e+002	-2.378805e-001
5.302580e+002	-2.147295e-001
5.402680e+002	-2.158706e-001
5.502780e+002	-2.197129e-001
5.602780e+002	-2.161383e-001
5.702880e+002	-2.034724e-001
5.802990e+002	-2.174992e-001
5.902980e+002	-2.084003e-001
6.003090e+002	-2.016211e-001
6.103100e+002	-2.169017e-001
6.203200e+002	-2.137954e-001
6.303300e+002	-2.313874e-001
6.403310e+002	-2.131928e-001
6.503610e+002	-2.042731e-001
6.603620e+002	-2.091655e-001
6.703730e+002	-2.306022e-001
6.803750e+002	-2.177898e-001
6.903850e+002	-2.074662e-001
7.003950e+002	-2.141036e-001
7.103950e+002	-2.209072e-001
7.204050e+002	-2.041864e-001
7.304150e+002	-2.153269e-001
7.404160e+002	-2.233659e-001
7.504250e+002	-2.148643e-001
7.604350e+002	-2.123190e-001
7.704250e+002	-2.122880e-001
7.804250e+002	-2.099333e-001
7.904360e+002	-2.220953e-001
8.004460e+002	-2.086701e-001
8.104450e+002	-2.193948e-001
8.204550e+002	-2.166867e-001
8.304670e+002	-2.124844e-001
8.404870e+002	-2.076045e-001
8.504980e+002	-2.265247e-001
8.604970e+002	-2.167520e-001
8.704890e+002	-1.930548e-001
8.804980e+002	-2.190078e-001
8.904890e+002	-2.061283e-001
9.004880e+002	-2.003165e-001
9.104980e+002	-2.019641e-001
9.204820e+002	-2.079308e-001
9.304920e+002	-2.104701e-001
9.405010e+002	-2.203258e-001
9.505000e+002	-2.038278e-001
9.605300e+002	-2.068539e-001
9.705310e+002	-1.872787e-001
9.805610e+002	-2.055721e-001
9.905620e+002	-1.967123e-001
1.000592e+003	-1.908178e-001
1.010602e+003	-1.963861e-001
1.020623e+003	-2.034929e-001
1.030633e+003	-1.817156e-001
1.040634e+003	-1.895300e-001
1.050643e+003	-1.877275e-001
1.060653e+003	-1.905778e-001
1.070674e+003	-1.804857e-001
1.080674e+003	-1.977060e-001
1.090684e+003	-1.757142e-001
1.100694e+003	-1.900588e-001
1.110694e+003	-1.957270e-001
1.120760e+003	-1.846187e-001
1.130726e+003	-1.812149e-001
1.140736e+003	-1.750049e-001
1.150757e+003	-2.075665e-001
1.160767e+003	-1.756974e-001
1.170819e+003	-1.787932e-001
1.180798e+003	-1.854361e-001
1.190809e+003	-1.825935e-001
1.200789e+003	-1.818004e-001
1.210799e+003	-1.985282e-001
1.220809e+003	-1.773445e-001
1.230810e+003	-1.730223e-001
1.240820e+003	-1.779383e-001
1.250824e+003	-1.772779e-001
1.260855e+003	-1.805264e-001
1.270855e+003	-1.799377e-001
1.280864e+003	-1.804661e-001
1.290911e+003	-1.768921e-001
1.300874e+003	-1.813583e-001
1.310885e+003	-1.841560e-001
1.320894e+003	-1.958934e-001
1.330895e+003	-2.003273e-001
1.340904e+003	-2.014475e-001
1.350913e+003	-2.018662e-001
1.360914e+003	-2.063793e-001
1.370924e+003	-1.907452e-001
1.380935e+003	-1.903410e-001
1.390935e+003	-2.142815e-001
1.400928e+003	-1.955926e-001
1.410947e+003	-2.133745e-001
1.420958e+003	-2.014287e-001
1.430959e+003	-2.031335e-001
1.440969e+003	-2.234219e-001
1.450980e+003	-2.039444e-001
1.460980e+003	-1.957549e-001
1.470990e+003	-2.095414e-001
1.481000e+003	-2.109876e-001
1.490981e+003	-2.062550e-001
1.500993e+003	-1.973738e-001
1.511001e+003	-2.045732e-001
1.521002e+003	-1.902881e-001
1.531013e+003	-2.029579e-001
1.541022e+003	-2.025297e-001
1.551022e+003	-2.125641e-001
1.561032e+003	-2.019444e-001
1.571042e+003	-2.089524e-001
1.581023e+003	-2.070784e-001
1.591035e+003	-2.185794e-001
1.601036e+003	-2.095322e-001
1.611046e+003	-1.963854e-001
1.621056e+003	-2.220332e-001
1.631058e+003	-2.015789e-001
1.641068e+003	-2.037950e-001
1.651090e+003	-2.023989e-001
1.661133e+003	-2.095233e-001
1.671109e+003	-1.871137e-001
1.681090e+003	-2.052533e-001
1.691104e+003	-1.949545e-001
1.701114e+003	-1.989432e-001
1.711113e+003	-2.104062e-001
1.721123e+003	-2.187205e-001
1.731123e+003	-2.018766e-001
1.741155e+003	-2.061360e-001
1.751154e+003	-2.236314e-001
1.761190e+003	-2.389986e-001
1.771174e+003	-2.136264e-001
1.781173e+003	-2.160804e-001
1.791236e+003	-2.055271e-001
1.801205e+003	-2.061241e-001
1.811217e+003	-2.178371e-001
1.821267e+003	-1.946285e-001
1.831247e+003	-2.055209e-001
1.841249e+003	-1.969040e-001
1.851258e+003	-2.039507e-001
1.861250e+003	-2.013052e-001
1.871269e+003	-1.937901e-001
1.881280e+003	-1.902914e-001
1.891300e+003	-2.073346e-001
1.901312e+003	-2.051390e-001
1.911331e+003	-1.965875e-001
1.921342e+003	-1.852745e-001
1.931362e+003	-2.095924e-001
1.941372e+003	-1.914956e-001
1.951382e+003	-1.897600e-001
1.961372e+003	-1.925135e-001
1.971373e+003	-1.947312e-001
1.981382e+003	-2.044645e-001
1.991392e+003	-2.019240e-001
2.001392e+003	-1.953663e-001
2.011402e+003	-1.927425e-001
2.021412e+003	-1.945028e-001
2.031413e+003	-1.854722e-001
2.041423e+003	-1.830045e-001
2.051423e+003	-1.786567e-001
2.061454e+003	-1.851206e-001
2.071465e+003	-1.833246e-001
2.081465e+003	-1.818305e-001
2.091474e+003	-1.921884e-001
2.101475e+003	-1.812159e-001
2.111534e+003	-1.801032e-001
2.121505e+003	-1.838616e-001
2.131555e+003	-1.752030e-001
2.141536e+003	-1.892522e-001
2.151546e+003	-1.913597e-001
2.161538e+003	-1.890800e-001
2.171549e+003	-1.785198e-001
2.181547e+003	-1.829802e-001
2.191557e+003	-1.918737e-001
2.201557e+003	-1.877992e-001
2.211568e+003	-1.817259e-001
2.221560e+003	-1.868568e-001
2.231569e+003	-1.755326e-001
2.241569e+003	-1.906110e-001
2.251560e+003	-1.694715e-001
2.261580e+003	-1.844512e-001
2.271611e+003	-1.731265e-001
2.281611e+003	-1.946110e-001
2.291620e+003	-1.858152e-001
2.301612e+003	-1.851478e-001
2.311631e+003	-1.949516e-001
2.321667e+003	-1.867201e-001
2.331661e+003	-1.808333e-001
2.341671e+003	-1.912281e-001
2.351681e+003	-1.880538e-001
2.361681e+003	-1.736019e-001
2.371694e+003	-1.700019e-001
2.381743e+003	-1.892578e-001
2.391723e+003	-1.797686e-001
2.401733e+003	-1.801663e-001
2.411714e+003	-1.970412e-001
2.421724e+003	-1.814215e-001
2.431736e+003	-1.827503e-001
2.441718e+003	-1.817748e-001
2.451748e+003	-1.834085e-001
2.461747e+003	-1.943387e-001
2.471757e+003	-1.939627e-001
2.481749e+003	-1.886558e-001
2.491769e+003	-1.788416e-001
2.501779e+003	-1.791286e-001
2.511790e+003	-1.651734e-001
2.521770e+003	-1.633262e-001
2.531781e+003	-1.780759e-001
2.541790e+003	-1.650703e-001
2.551772e+003	-1.659546e-001
2.561782e+003	-1.574368e-001
2.571792e+003	-1.675746e-001
2.581792e+003	-1.843030e-001
2.591824e+003	-1.600828e-001
2.601823e+003	-1.601934e-001
2.611832e+003	-1.768491e-001
2.621823e+003	-1.479559e-001
2.631824e+003	-1.610853e-001
2.641834e+003	-1.648413e-001
2.651826e+003	-1.561753e-001
2.661875e+003	-1.689389e-001
2.671857e+003	-1.819269e-001
2.681867e+003	-1.689404e-001
2.691868e+003	-1.693215e-001
2.701877e+003	-1.730481e-001
2.711877e+003	-1.693210e-001
2.721887e+003	-1.689804e-001
2.731898e+003	-1.697970e-001
2.741897e+003	-1.732990e-001
2.751908e+003	-1.790067e-001
2.761918e+003	-1.708924e-001
2.771918e+003	-1.760807e-001
2.781928e+003	-1.612892e-001
2.791918e+003	-1.775599e-001
2.801939e+003	-1.743637e-001
2.811950e+003	-1.709824e-001
2.821950e+003	-1.647909e-001
2.831961e+003	-1.805127e-001
2.841971e+003	-1.606885e-001
2.851971e+003	-1.731813e-001
2.861981e+003	-1.686564e-001
2.871991e+003	-1.698586e-001
2.881972e+003	-1.706690e-001
2.892003e+003	-1.596257e-001
2.902003e+003	-1.725897e-001
2.912014e+003	-1.738216e-001
2.922024e+003	-1.761774e-001
2.932025e+003	-1.712759e-001
2.942036e+003	-1.765519e-001
2.952037e+003	-1.725159e-001
2.962068e+003	-1.572097e-001
2.972068e+003	-1.758049e-001
2.982079e+003	-1.648705e-001
2.992081e+003	-1.823815e-001
3.002149e+003	-1.623710e-001
3.012113e+003	-1.525065e-001
3.022143e+003	-1.736898e-001
3.032136e+003	-1.555322e-001
3.042134e+003	-1.569842e-001
3.052145e+003	-1.791773e-001
3.062136e+003	-1.648443e-001
3.072137e+003	-1.667539e-001
3.082146e+003	-1.538621e-001
3.092147e+003	-1.668285e-001
3.102202e+003	-1.485012e-001
3.112187e+003	-1.756708e-001
3.122187e+003	-1.703776e-001
3.132198e+003	-1.595160e-001
3.142198e+003	-1.504565e-001
3.152247e+003	-1.704102e-001
3.162228e+003	-1.555328e-001
3.172239e+003	-1.546486e-001
3.182230e+003	-1.610750e-001
3.192232e+003	-1.422334e-001
3.202244e+003	-1.573206e-001
3.212262e+003	-1.547873e-001
3.222292e+003	-1.546539e-001
3.232292e+003	-1.672146e-001
3.242303e+003	-1.497298e-001
3.252312e+003	-1.659534e-001
3.262304e+003	-1.379165e-001
3.272326e+003	-1.454811e-001
3.282327e+003	-1.534217e-001
3.292357e+003	-1.717686e-001
3.302366e+003	-1.615919e-001
3.312366e+003	-1.423443e-001
3.322377e+003	-1.504786e-001
3.332376e+003	-1.614700e-001
3.342408e+003	-1.561792e-001
3.352408e+003	-1.553757e-001
3.362419e+003	-1.369026e-001
3.372428e+003	-1.525313e-001
3.382428e+003	-1.489725e-001
3.392439e+003	-1.661899e-001
3.402448e+003	-1.703963e-001
3.412450e+003	-1.498164e-001
3.422459e+003	-1.504551e-001
3.432469e+003	-1.412860e-001
3.442460e+003	-1.507261e-001
3.452461e+003	-1.515922e-001
3.462482e+003	-1.590689e-001
3.472494e+003	-1.506561e-001
3.482494e+003	-1.400659e-001
3.492503e+003	-1.367235e-001
3.502514e+003	-1.466566e-001
3.512513e+003	-1.479788e-001
3.522523e+003	-1.581157e-001
3.532533e+003	-1.489705e-001
3.542534e+003	-1.466663e-001
3.552544e+003	-1.458907e-001
3.562554e+003	-1.687992e-001
3.572554e+003	-1.618529e-001
3.582565e+003	-1.505438e-001
3.592574e+003	-1.471445e-001
3.602564e+003	-1.338394e-001
