0.000000e+000	1.194721e+000
9.997000e+000	1.187280e+000
2.000800e+001	1.184958e+000
3.001900e+001	1.185493e+000
4.001900e+001	1.193826e+000
5.001000e+001	1.192565e+000
6.006000e+001	1.194465e+000
7.004300e+001	1.202995e+000
8.004400e+001	1.204929e+000
9.010900e+001	1.184762e+000
1.000830e+002	1.185207e+000
1.100830e+002	1.203998e+000
1.200940e+002	1.202614e+000
1.301030e+002	1.193833e+000
1.401370e+002	1.181233e+000
1.501140e+002	1.187086e+000
1.601140e+002	1.201180e+000
1.701240e+002	1.178986e+000
1.801340e+002	1.190639e+000
1.901340e+002	1.177182e+000
2.001440e+002	1.193155e+000
2.101540e+002	1.205983e+000
2.201550e+002	1.187049e+000
2.301650e+002	1.182085e+000
2.401750e+002	1.191611e+000
2.501650e+002	1.193235e+000
2.601640e+002	1.190799e+000
2.701740e+002	1.203997e+000
2.801840e+002	1.193661e+000
2.901840e+002	1.177922e+000
3.001760e+002	1.198528e+000
3.101870e+002	1.199350e+000
3.201860e+002	1.207830e+000
3.301770e+002	1.194194e+000
3.401870e+002	1.190595e+000
3.501680e+002	1.192889e+000
3.601780e+002	1.204398e+000
3.701880e+002	1.191066e+000
3.801890e+002	1.199994e+000
3.901980e+002	1.196616e+000
4.002080e+002	1.204914e+000
4.102090e+002	1.193068e+000
4.202190e+002	1.185918e+000
4.302290e+002	1.205764e+000
4.402100e+002	1.200225e+000
4.502230e+002	1.199056e+000
4.602230e+002	1.193223e+000
4.702330e+002	1.214375e+000
4.802430e+002	1.204670e+000
4.902430e+002	1.191165e+000
5.002970e+002	1.192826e+000
5.102750e+002	1.216331e+000
5.202850e+002	1.190411e+000
5.302960e+002	1.200584e+000
5.402950e+002	1.207362e+000
5.503060e+002	1.201461e+000
5.603260e+002	1.204105e+000
5.703370e+002	1.201579e+000
5.803900e+002	1.200068e+000
5.903680e+002	1.204936e+000
6.003780e+002	1.194274e+000
6.103680e+002	1.203109e+000
6.203680e+002	1.207985e+000
6.303780e+002	1.219511e+000
6.403790e+002	1.197302e+000
6.503900e+002	1.227209e+000
6.604010e+002	1.203980e+000
6.704030e+002	1.199400e+000
6.804140e+002	1.202211e+000
6.904120e+002	1.202311e+000
7.004230e+002	1.211641e+000
7.104320e+002	1.205366e+000
7.204130e+002	1.218688e+000
7.304230e+002	1.211516e+000
7.404340e+002	1.211255e+000
7.504340e+002	1.223386e+000
7.604440e+002	1.220462e+000
7.704540e+002	1.221193e+000
7.804450e+002	1.222973e+000
7.904440e+002	1.234101e+000
8.004540e+002	1.215219e+000
8.104640e+002	1.222224e+000
8.204850e+002	1.212688e+000
8.304860e+002	1.214042e+000
8.405410e+002	1.223467e+000
8.505260e+002	1.223250e+000
8.605260e+002	1.243818e+000
8.705360e+002	1.236458e+000
8.805460e+002	1.238274e+000
8.905670e+002	1.232325e+000
9.005770e+002	1.239585e+000
9.105770e+002	1.241885e+000
9.205870e+002	1.228391e+000
9.305870e+002	1.247592e+000
9.405980e+002	1.232135e+000
9.506070e+002	1.233934e+000
9.606070e+002	1.249299e+000
9.706190e+002	1.245780e+000
9.806280e+002	1.224970e+000
9.906290e+002	1.236182e+000
1.000639e+003	1.231274e+000
1.010649e+003	1.254343e+000
1.020631e+003	1.246651e+000
1.030661e+003	1.257667e+000
1.040661e+003	1.257976e+000
1.050671e+003	1.249841e+000
1.060682e+003	1.249113e+000
1.070665e+003	1.270063e+000
1.080675e+003	1.254452e+000
1.090686e+003	1.261244e+000
1.100687e+003	1.258912e+000
1.110707e+003	1.274300e+000
1.120737e+003	1.252916e+000
1.130737e+003	1.259710e+000
1.140747e+003	1.268329e+000
1.150757e+003	1.257053e+000
1.160758e+003	1.276289e+000
1.170770e+003	1.264399e+000
1.180771e+003	1.273738e+000
1.190801e+003	1.279947e+000
1.200801e+003	1.274047e+000
1.210812e+003	1.271138e+000
1.220803e+003	1.273108e+000
1.230803e+003	1.267929e+000
1.240814e+003	1.283207e+000
1.250823e+003	1.262496e+000
1.260823e+003	1.285712e+000
1.270880e+003	1.273259e+000
1.280854e+003	1.282105e+000
1.290896e+003	1.271848e+000
1.300874e+003	1.279584e+000
1.310875e+003	1.294247e+000
1.320885e+003	1.287450e+000
1.330895e+003	1.286738e+000
1.340895e+003	1.291327e+000
1.350905e+003	1.305892e+000
1.360915e+003	1.290508e+000
1.370905e+003	1.310151e+000
1.380905e+003	1.294970e+000
1.390916e+003	1.303105e+000
1.400926e+003	1.274180e+000
1.410926e+003	1.288925e+000
1.420936e+003	1.309299e+000
1.430937e+003	1.307483e+000
1.440967e+003	1.313326e+000
1.450977e+003	1.311316e+000
1.460977e+003	1.299859e+000
1.470987e+003	1.307352e+000
1.480997e+003	1.318381e+000
1.490997e+003	1.301838e+000
1.501007e+003	1.324562e+000
1.511006e+003	1.321235e+000
1.521037e+003	1.320813e+000
1.531037e+003	1.319222e+000
1.541048e+003	1.311215e+000
1.551040e+003	1.326694e+000
1.561049e+003	1.316534e+000
1.571050e+003	1.332623e+000
1.581040e+003	1.327256e+000
1.591051e+003	1.337672e+000
1.601052e+003	1.333357e+000
1.611062e+003	1.342027e+000
1.621062e+003	1.329395e+000
1.631116e+003	1.329726e+000
1.641092e+003	1.340167e+000
1.651130e+003	1.332827e+000
1.661112e+003	1.331784e+000
1.671112e+003	1.338471e+000
1.681175e+003	1.346837e+000
1.691144e+003	1.335418e+000
1.701155e+003	1.341560e+000
1.711156e+003	1.337527e+000
1.721166e+003	1.356919e+000
1.731157e+003	1.338355e+000
1.741177e+003	1.365246e+000
1.751207e+003	1.362055e+000
1.761208e+003	1.365095e+000
1.771218e+003	1.344468e+000
1.781228e+003	1.344844e+000
1.791209e+003	1.364502e+000
1.801219e+003	1.352179e+000
1.811229e+003	1.349024e+000
1.821229e+003	1.377032e+000
1.831241e+003	1.382954e+000
1.841251e+003	1.370044e+000
1.851232e+003	1.355428e+000
1.861244e+003	1.365950e+000
1.871255e+003	1.375945e+000
1.881255e+003	1.366873e+000
1.891246e+003	1.364119e+000
1.901257e+003	1.365009e+000
1.911257e+003	1.372921e+000
1.921267e+003	1.358014e+000
1.931251e+003	1.350400e+000
1.941311e+003	1.374027e+000
1.951289e+003	1.389205e+000
1.961339e+003	1.381679e+000
1.971320e+003	1.364772e+000
1.981320e+003	1.378784e+000
1.991330e+003	1.386065e+000
2.001340e+003	1.379050e+000
2.011340e+003	1.376590e+000
2.021350e+003	1.395510e+000
2.031351e+003	1.394684e+000
2.041362e+003	1.377836e+000
2.051382e+003	1.396470e+000
2.061412e+003	1.385968e+000
2.071414e+003	1.392900e+000
2.081423e+003	1.388992e+000
2.091478e+003	1.384585e+000
2.101454e+003	1.411214e+000
2.111464e+003	1.410106e+000
2.121464e+003	1.412779e+000
2.131474e+003	1.412765e+000
2.141484e+003	1.393107e+000
2.151474e+003	1.396320e+000
2.161475e+003	1.418650e+000
2.171466e+003	1.404591e+000
2.181486e+003	1.414353e+000
2.191496e+003	1.411756e+000
2.201506e+003	1.407965e+000
2.211488e+003	1.418725e+000
2.221498e+003	1.424144e+000
2.231489e+003	1.422176e+000
2.241491e+003	1.425893e+000
2.251501e+003	1.428843e+000
2.261511e+003	1.417642e+000
2.271511e+003	1.419853e+000
2.281522e+003	1.412499e+000
2.291542e+003	1.424845e+000
2.301553e+003	1.409686e+000
2.311573e+003	1.417435e+000
2.321584e+003	1.421732e+000
2.331594e+003	1.437377e+000
2.341593e+003	1.424440e+000
2.351603e+003	1.435957e+000
2.361614e+003	1.444703e+000
2.371613e+003	1.414486e+000
2.381623e+003	1.418540e+000
2.391633e+003	1.430655e+000
2.401681e+003	1.432518e+000
2.411664e+003	1.424345e+000
2.421664e+003	1.428272e+000
2.431674e+003	1.435212e+000
2.441684e+003	1.432360e+000
2.451684e+003	1.425940e+000
2.461694e+003	1.444031e+000
2.471704e+003	1.432962e+000
2.481704e+003	1.434868e+000
2.491715e+003	1.415972e+000
2.501715e+003	1.419936e+000
2.511745e+003	1.421448e+000
2.521745e+003	1.440804e+000
2.531755e+003	1.432039e+000
2.541765e+003	1.419484e+000
2.551766e+003	1.440707e+000
2.561775e+003	1.426247e+000
2.571785e+003	1.438403e+000
2.581785e+003	1.444200e+000
2.591815e+003	1.435899e+000
2.601798e+003	1.426940e+000
2.611809e+003	1.434792e+000
2.621819e+003	1.438990e+000
2.631819e+003	1.432511e+000
2.641830e+003	1.425393e+000
2.651832e+003	1.433134e+000
2.661842e+003	1.435090e+000
2.671833e+003	1.431584e+000
2.681834e+003	1.433215e+000
2.691879e+003	1.425351e+000
2.701854e+003	1.419253e+000
2.711854e+003	1.429230e+000
2.721864e+003	1.437358e+000
2.731875e+003	1.443447e+000
2.741874e+003	1.447256e+000
2.751884e+003	1.449625e+000
2.761923e+003	1.454667e+000
2.771875e+003	1.455312e+000
2.781885e+003	1.436563e+000
2.791876e+003	1.431712e+000
2.801896e+003	1.434329e+000
2.811907e+003	1.439885e+000
2.821908e+003	1.459516e+000
2.831918e+003	1.451448e+000
2.841928e+003	1.448585e+000
2.851910e+003	1.463532e+000
2.861920e+003	1.444341e+000
2.871911e+003	1.475695e+000
2.881931e+003	1.449145e+000
2.891941e+003	1.447704e+000
2.901951e+003	1.453405e+000
2.911933e+003	1.468207e+000
2.921995e+003	1.450897e+000
2.931963e+003	1.461550e+000
2.941973e+003	1.454223e+000
2.951983e+003	1.462330e+000
2.961983e+003	1.446022e+000
2.971993e+003	1.462754e+000
2.981984e+003	1.455978e+000
2.992041e+003	1.452039e+000
3.002014e+003	1.448581e+000
3.012025e+003	1.461537e+000
3.022014e+003	1.465863e+000
3.032014e+003	1.459127e+000
3.042024e+003	1.472655e+000
3.052034e+003	1.453533e+000
3.062034e+003	1.445707e+000
3.072026e+003	1.444851e+000
3.082047e+003	1.451736e+000
3.092057e+003	1.466909e+000
3.102067e+003	1.459502e+000
3.112057e+003	1.448413e+000
3.122057e+003	1.443360e+000
3.132067e+003	1.469493e+000
3.142077e+003	1.464898e+000
3.152079e+003	1.463424e+000
3.162090e+003	1.470302e+000
3.172091e+003	1.472296e+000
3.182083e+003	1.451547e+000
3.192082e+003	1.475920e+000
3.202113e+003	1.480346e+000
3.212113e+003	1.486403e+000
3.222123e+003	1.475707e+000
3.232115e+003	1.467533e+000
3.242135e+003	1.464958e+000
3.252144e+003	1.475359e+000
3.262154e+003	1.474928e+000
3.272154e+003	1.473620e+000
3.282164e+003	1.474539e+000
3.292174e+003	1.484947e+000
3.302165e+003	1.463404e+000
3.312165e+003	1.474437e+000
3.322176e+003	1.479899e+000
3.332175e+003	1.491905e+000
3.342205e+003	1.470458e+000
3.352206e+003	1.501033e+000
3.362259e+003	1.470924e+000
3.372237e+003	1.487117e+000
3.382267e+003	1.462084e+000
3.392277e+003	1.473692e+000
3.402277e+003	1.490512e+000
3.412287e+003	1.500586e+000
3.422297e+003	1.514611e+000
3.432297e+003	1.499749e+000
3.442307e+003	1.491694e+000
3.452308e+003	1.500002e+000
3.462367e+003	1.507570e+000
3.472339e+003	1.513765e+000
3.482349e+003	1.508550e+000
3.492359e+003	1.502814e+000
3.502360e+003	1.504546e+000
3.512371e+003	1.503656e+000
3.522391e+003	1.503247e+000
3.532433e+003	1.498587e+000
3.542410e+003	1.507072e+000
3.552392e+003	1.510218e+000
3.562403e+003	1.495696e+000
3.572424e+003	1.498476e+000
3.582435e+003	1.510470e+000
3.592436e+003	1.493658e+000
3.602467e+003	1.509722e+000
3.612467e+003	1.518208e+000
3.622476e+003	1.506875e+000
3.632486e+003	1.504790e+000
3.642486e+003	1.511148e+000
3.652496e+003	1.513664e+000
3.662487e+003	1.518388e+000
3.672508e+003	1.509987e+000
3.682517e+003	1.518397e+000
3.692527e+003	1.511981e+000
3.702517e+003	1.514818e+000
3.712517e+003	1.519674e+000
3.722558e+003	1.518020e+000
3.732537e+003	1.498934e+000
3.742537e+003	1.512272e+000
3.752528e+003	1.511609e+000
3.762539e+003	1.508884e+000
3.772539e+003	1.528825e+000
3.782549e+003	1.515714e+000
3.792552e+003	1.518565e+000
3.802561e+003	1.500591e+000
3.812571e+003	1.515988e+000
3.822561e+003	1.511723e+000
3.832561e+003	1.507665e+000
3.842553e+003	1.509044e+000
3.852554e+003	1.524484e+000
3.862564e+003	1.513326e+000
3.872574e+003	1.505318e+000
3.882574e+003	1.527166e+000
3.892584e+003	1.517116e+000
3.902594e+003	1.517024e+000
3.912594e+003	1.525685e+000
3.922646e+003	1.522034e+000
3.932626e+003	1.527810e+000
3.942638e+003	1.524100e+000
3.952639e+003	1.516013e+000
3.962652e+003	1.501806e+000
3.972652e+003	1.518765e+000
3.982662e+003	1.523350e+000
3.992653e+003	1.516340e+000
4.002673e+003	1.518366e+000
4.012685e+003	1.499521e+000
4.022685e+003	1.513531e+000
4.032716e+003	1.524415e+000
4.042716e+003	1.516400e+000
4.052725e+003	1.527080e+000
4.062735e+003	1.522843e+000
