0.000000e+000	3.667939e-003
1.001500e+001	-1.067176e-002
2.002500e+001	3.593805e-003
3.002500e+001	-1.132532e-003
4.003500e+001	-2.868814e-003
5.003500e+001	3.585064e-003
6.004500e+001	1.620967e-002
7.005500e+001	-1.668123e-004
8.005500e+001	3.142183e-003
9.006500e+001	9.194621e-003
1.000750e+002	1.317966e-002
1.100750e+002	1.109202e-002
1.200850e+002	-4.373127e-004
1.300950e+002	-4.372884e-003
1.400950e+002	-2.942925e-002
1.501050e+002	-4.681129e-002
1.600960e+002	-2.866360e-002
1.700970e+002	-3.394274e-002
1.801090e+002	-3.773547e-002
1.901290e+002	-1.872834e-002
2.001390e+002	-7.572560e-003
2.101490e+002	-2.912676e-002
2.201300e+002	-1.514493e-002
2.301400e+002	-3.126624e-002
2.401500e+002	-2.151029e-002
2.501500e+002	-2.426094e-002
2.601600e+002	-2.859113e-002
2.701520e+002	-2.651836e-002
2.801720e+002	-3.496204e-002
2.901820e+002	-1.935833e-002
3.001930e+002	-2.215654e-002
3.101950e+002	-2.668370e-002
3.202050e+002	-2.419926e-002
3.302050e+002	-2.587933e-002
3.402150e+002	-1.754851e-002
3.502250e+002	-2.303812e-002
3.602070e+002	-3.201135e-002
3.702370e+002	-2.143870e-002
3.802380e+002	-3.381344e-002
3.902490e+002	-7.557476e-003
4.002680e+002	-2.263054e-002
4.102790e+002	-1.693679e-002
4.203000e+002	-2.670100e-002
4.303090e+002	-1.799617e-002
4.403190e+002	-1.950606e-002
4.503090e+002	-2.834684e-002
4.603090e+002	-1.561576e-002
4.703190e+002	-2.433574e-002
4.803210e+002	-6.759732e-003
4.903300e+002	-1.244673e-002
5.003400e+002	-1.243696e-002
5.103310e+002	-3.453071e-003
5.203320e+002	-2.213339e-002
5.303430e+002	-2.437010e-002
5.403240e+002	-2.687981e-002
5.503340e+002	-1.923925e-002
5.603440e+002	-1.420628e-002
5.703450e+002	-1.313271e-002
5.803570e+002	-2.096503e-002
5.903580e+002	-2.175507e-002
6.004140e+002	-2.038360e-002
6.103890e+002	-2.604056e-002
6.204010e+002	-2.011156e-002
6.304110e+002	-2.125114e-002
6.404110e+002	-3.029886e-002
6.504030e+002	-2.522944e-004
6.604130e+002	-1.797952e-002
6.704130e+002	-2.857534e-002
6.804040e+002	-2.336237e-002
6.904250e+002	-1.244260e-002
7.004550e+002	-1.678736e-002
7.104470e+002	-2.512273e-002
7.204680e+002	-1.439038e-002
7.304780e+002	-7.669896e-003
7.404780e+002	-1.613022e-002
7.504880e+002	-7.953967e-003
7.604980e+002	6.334328e-004
7.704980e+002	-4.204329e-003
7.805080e+002	-3.437334e-003
7.905080e+002	-8.847335e-003
8.005390e+002	-3.267794e-003
8.105380e+002	-1.754236e-002
8.205480e+002	-1.933940e-003
8.305580e+002	6.604874e-003
8.405580e+002	9.832719e-005
8.505690e+002	-1.298396e-002
8.605720e+002	-9.933618e-003
8.705810e+002	-1.077561e-002
8.805920e+002	-1.027027e-002
8.905830e+002	-1.142895e-003
9.005830e+002	1.121906e-002
9.105740e+002	1.765501e-003
9.205850e+002	5.256491e-003
9.305850e+002	1.433474e-002
9.405760e+002	1.738748e-002
9.505860e+002	-8.721000e-003
9.605670e+002	6.424981e-003
9.705780e+002	1.393121e-003
9.805880e+002	3.647637e-003
9.905690e+002	-8.073697e-003
1.000579e+003	7.563653e-003
1.010589e+003	-1.656877e-003
1.020589e+003	1.214245e-002
1.030619e+003	6.308319e-003
1.040629e+003	4.722524e-004
1.050650e+003	1.204112e-002
1.060660e+003	2.690172e-002
1.070660e+003	1.031095e-002
1.080670e+003	9.090264e-003
1.090681e+003	1.199673e-002
1.100681e+003	1.804389e-002
1.110691e+003	2.101848e-003
1.120691e+003	1.420751e-002
1.130701e+003	-6.668234e-003
1.140711e+003	2.536253e-002
1.150703e+003	1.349375e-002
1.160724e+003	2.510590e-002
1.170725e+003	2.013744e-002
1.180781e+003	1.121899e-002
1.190755e+003	1.757084e-002
1.200765e+003	-3.283105e-003
1.210774e+003	1.545580e-002
1.220774e+003	1.137299e-002
1.230784e+003	1.447035e-002
1.240788e+003	1.017130e-002
1.250818e+003	1.378785e-002
1.260818e+003	2.892642e-002
1.270828e+003	1.270857e-002
1.280819e+003	1.728321e-002
1.290839e+003	3.635968e-002
1.300849e+003	3.189839e-002
1.310859e+003	2.546934e-002
1.320859e+003	1.630015e-002
1.330870e+003	1.784246e-002
1.340890e+003	1.887836e-002
1.350901e+003	2.840613e-002
1.360911e+003	2.677920e-002
1.370911e+003	2.203453e-002
1.380949e+003	3.600704e-002
1.390922e+003	1.308470e-002
1.400933e+003	2.080657e-002
1.410942e+003	2.675546e-002
1.420942e+003	1.466723e-002
1.430953e+003	2.225959e-002
1.440963e+003	2.926424e-002
1.450944e+003	1.150038e-002
1.460955e+003	2.126848e-002
1.470976e+003	9.579905e-003
1.480986e+003	1.925991e-002
1.490996e+003	3.123253e-002
1.500977e+003	1.699489e-002
1.510988e+003	2.260345e-002
1.520991e+003	2.293807e-002
1.531022e+003	9.942895e-003
1.541022e+003	1.048745e-002
1.551032e+003	2.976126e-002
1.561042e+003	1.592260e-002
1.571042e+003	2.220772e-002
1.581052e+003	1.451533e-002
1.591062e+003	3.338358e-002
1.601044e+003	3.416748e-002
1.611054e+003	2.643368e-002
1.621064e+003	2.383546e-002
1.631064e+003	1.560816e-002
1.641073e+003	1.715474e-002
1.651083e+003	2.458839e-002
1.661083e+003	1.946969e-002
1.671093e+003	2.069950e-002
1.681085e+003	1.621930e-002
1.691086e+003	2.961646e-002
1.701096e+003	1.886533e-002
1.711117e+003	1.423241e-002
1.721128e+003	2.052008e-002
1.731149e+003	2.661413e-002
1.741160e+003	2.875869e-002
1.751160e+003	1.100300e-002
1.761170e+003	2.720757e-002
1.771180e+003	1.475238e-002
1.781180e+003	1.711537e-002
1.791214e+003	3.257763e-002
1.801212e+003	2.276239e-002
1.811223e+003	2.643323e-002
1.821224e+003	3.096525e-002
1.831234e+003	2.793889e-002
1.841225e+003	2.196543e-002
1.851226e+003	1.677245e-002
1.861236e+003	1.284145e-002
1.871246e+003	1.882834e-002
1.881246e+003	2.944162e-002
1.891256e+003	2.578426e-002
1.901266e+003	2.849176e-002
1.911266e+003	3.650622e-002
1.921278e+003	1.695632e-002
1.931320e+003	2.665865e-002
1.941309e+003	1.204944e-002
1.951310e+003	1.622835e-002
1.961320e+003	2.308232e-002
1.971312e+003	2.729422e-002
1.981314e+003	1.105885e-002
1.991325e+003	2.937463e-002
2.001366e+003	1.651124e-002
2.011336e+003	3.496605e-002
2.021346e+003	2.608866e-002
2.031347e+003	2.842873e-002
2.041358e+003	3.122099e-002
2.051350e+003	8.156672e-003
2.061351e+003	2.528227e-002
2.071362e+003	2.270374e-002
2.081362e+003	7.198499e-003
2.091391e+003	2.629658e-002
2.101401e+003	1.934418e-002
2.111401e+003	2.450483e-002
2.121392e+003	2.304043e-002
2.131412e+003	3.024686e-002
2.141469e+003	2.904545e-002
2.151443e+003	1.930306e-002
2.161473e+003	2.534144e-002
2.171465e+003	3.492864e-002
2.181465e+003	3.420346e-002
2.191475e+003	3.391142e-002
2.201485e+003	1.764912e-002
2.211485e+003	3.248940e-002
2.221496e+003	2.527896e-002
2.231496e+003	2.181722e-002
2.241526e+003	3.248216e-002
2.251527e+003	1.956303e-002
2.261557e+003	2.055228e-002
2.271557e+003	3.457210e-002
2.281567e+003	3.905502e-002
2.291578e+003	2.250824e-002
2.301559e+003	2.295260e-002
2.311569e+003	3.051648e-002
2.321560e+003	2.366099e-002
2.331571e+003	3.433012e-002
2.341571e+003	3.561348e-002
2.351581e+003	2.127962e-002
2.361581e+003	2.394102e-002
2.371646e+003	3.826280e-002
2.381613e+003	1.069445e-002
2.391622e+003	1.594476e-002
2.401633e+003	3.347806e-002
2.411633e+003	3.025375e-002
2.421643e+003	4.692671e-002
2.431653e+003	3.386301e-002
2.441653e+003	1.865698e-002
2.451663e+003	2.789555e-002
2.461673e+003	3.312659e-002
2.471673e+003	2.640539e-002
2.481703e+003	2.415843e-002
2.491695e+003	3.755960e-002
2.501695e+003	3.317346e-002
2.511705e+003	3.228120e-002
2.521714e+003	4.804102e-002
2.531715e+003	3.360081e-002
2.541706e+003	3.745390e-002
2.551726e+003	3.736470e-002
2.561736e+003	2.662011e-002
2.571746e+003	5.584924e-002
2.581736e+003	2.990303e-002
2.591738e+003	3.871571e-002
2.601759e+003	4.337923e-002
2.611769e+003	4.658200e-002
2.621780e+003	3.273196e-002
2.631780e+003	3.611657e-002
2.641772e+003	3.955497e-002
2.651774e+003	2.956823e-002
2.661783e+003	3.625629e-002
2.671793e+003	4.448624e-002
2.681793e+003	2.299723e-002
2.691804e+003	3.430865e-002
2.701825e+003	4.164673e-002
2.711835e+003	3.754906e-002
2.721845e+003	4.758162e-002
2.731845e+003	4.290877e-002
2.741855e+003	3.640508e-002
2.751865e+003	3.907595e-002
2.761855e+003	4.090273e-002
2.771857e+003	3.182249e-002
2.781867e+003	4.141034e-002
2.791868e+003	2.627697e-002
2.801878e+003	4.568749e-002
2.811888e+003	2.810408e-002
2.821869e+003	4.013231e-002
2.831879e+003	2.925985e-002
2.841889e+003	3.086155e-002
2.851891e+003	4.328273e-002
2.861901e+003	3.074104e-002
2.871921e+003	3.525682e-002
2.881932e+003	4.914235e-002
2.891942e+003	3.902235e-002
2.901943e+003	4.374502e-002
2.911953e+003	3.246054e-002
2.921952e+003	3.433954e-002
2.931964e+003	3.570557e-002
2.941984e+003	3.721138e-002
2.951994e+003	4.681515e-002
2.962004e+003	4.181793e-002
2.971994e+003	4.959294e-002
2.981996e+003	3.767463e-002
2.992006e+003	3.827251e-002
3.001987e+003	3.066047e-002
3.011997e+003	3.786223e-002
3.022007e+003	5.144170e-002
3.032007e+003	4.159355e-002
3.042017e+003	2.793033e-002
3.052028e+003	3.835191e-002
3.062028e+003	3.980927e-002
3.072038e+003	4.054340e-002
3.082049e+003	2.655123e-002
3.092049e+003	3.551004e-002
3.102059e+003	2.913266e-002
3.112060e+003	3.895492e-002
3.122071e+003	4.130551e-002
