0.000000e+000	-2.047222e-003
9.985000e+000	3.659816e-003
1.999500e+001	-3.710330e-003
3.001500e+001	-5.510185e-003
4.002700e+001	1.004082e-002
5.002700e+001	1.661428e-002
6.008600e+001	3.174223e-002
7.005900e+001	5.013399e-002
8.011900e+001	4.106652e-002
9.008900e+001	6.200142e-002
1.000990e+002	3.951491e-002
1.101090e+002	4.682395e-002
1.201090e+002	5.772920e-002
1.301200e+002	3.887432e-002
1.401300e+002	5.910030e-002
1.501300e+002	6.123826e-002
1.601400e+002	6.626971e-002
1.701500e+002	7.535377e-002
1.801400e+002	6.067746e-002
1.901410e+002	6.627855e-002
2.001320e+002	6.846560e-002
2.101520e+002	7.298960e-002
2.201620e+002	6.834084e-002
2.301720e+002	8.211234e-002
2.401620e+002	7.829983e-002
2.501620e+002	9.968203e-002
2.601720e+002	9.708475e-002
2.701820e+002	8.659624e-002
2.801820e+002	1.023468e-001
2.901960e+002	1.013776e-001
3.001960e+002	1.141742e-001
3.101870e+002	1.130618e-001
3.202090e+002	1.140056e-001
3.302180e+002	1.235695e-001
3.402280e+002	1.326223e-001
3.502180e+002	1.273035e-001
3.602190e+002	1.395669e-001
3.702290e+002	1.395046e-001
3.802300e+002	1.522415e-001
3.902410e+002	1.609570e-001
4.002610e+002	1.535619e-001
4.102710e+002	1.656886e-001
4.202720e+002	1.658727e-001
4.302820e+002	1.545890e-001
4.402920e+002	1.649149e-001
4.502930e+002	1.657683e-001
4.603050e+002	1.683512e-001
4.703420e+002	1.756739e-001
4.803370e+002	1.831864e-001
4.903180e+002	1.896475e-001
5.003280e+002	1.912638e-001
5.103190e+002	1.849088e-001
5.203300e+002	1.833487e-001
5.303300e+002	1.907595e-001
5.403210e+002	1.868817e-001
5.503410e+002	1.718804e-001
5.603530e+002	1.891857e-001
5.703630e+002	1.885310e-001
5.803840e+002	1.809255e-001
5.903850e+002	2.024560e-001
6.004150e+002	2.083578e-001
6.104160e+002	2.081920e-001
6.204460e+002	2.218835e-001
6.304570e+002	2.132355e-001
6.404770e+002	2.126728e-001
6.504780e+002	2.046196e-001
6.604890e+002	2.289520e-001
6.705090e+002	2.143528e-001
6.805400e+002	2.183172e-001
6.905400e+002	2.320275e-001
7.005970e+002	2.212074e-001
7.105710e+002	2.193577e-001
7.205820e+002	2.199907e-001
7.305920e+002	2.232556e-001
7.405920e+002	2.231877e-001
7.506040e+002	2.269973e-001
7.606040e+002	2.142416e-001
7.706140e+002	2.049675e-001
7.806050e+002	2.131565e-001
7.906250e+002	2.099939e-001
8.006340e+002	2.083464e-001
8.106370e+002	2.125146e-001
8.206480e+002	2.221473e-001
8.306590e+002	2.146821e-001
8.406590e+002	2.173615e-001
8.506690e+002	2.317611e-001
8.606690e+002	2.341596e-001
8.706790e+002	2.313458e-001
8.806700e+002	2.337699e-001
8.906900e+002	2.271368e-001
9.007200e+002	2.628900e-001
9.107210e+002	2.748434e-001
9.207320e+002	2.812002e-001
9.307530e+002	2.864726e-001
9.407630e+002	2.842979e-001
9.507830e+002	2.830796e-001
9.607930e+002	2.871504e-001
9.708140e+002	2.862949e-001
9.808240e+002	2.883159e-001
9.908350e+002	2.910735e-001
1.000824e+003	2.942506e-001
1.010824e+003	3.091762e-001
1.020834e+003	3.062803e-001
1.030817e+003	2.976004e-001
1.040829e+003	3.039965e-001
1.050849e+003	3.099397e-001
1.060860e+003	2.923093e-001
1.070880e+003	2.936707e-001
1.080890e+003	2.975388e-001
1.090901e+003	2.963193e-001
1.100901e+003	3.135526e-001
1.110911e+003	3.164972e-001
1.120913e+003	3.348361e-001
1.130924e+003	3.220121e-001
1.140934e+003	3.297966e-001
1.150934e+003	3.407409e-001
1.160944e+003	3.339036e-001
1.170954e+003	3.288994e-001
1.180936e+003	3.467158e-001
1.190947e+003	3.527279e-001
1.200967e+003	3.566233e-001
1.210979e+003	3.652177e-001
1.220998e+003	3.640114e-001
1.231008e+003	3.728190e-001
1.241019e+003	3.777280e-001
1.251019e+003	3.770819e-001
1.261029e+003	3.778526e-001
1.271030e+003	3.743435e-001
1.281040e+003	3.766654e-001
1.291042e+003	3.984989e-001
1.301052e+003	3.831918e-001
1.311063e+003	3.773202e-001
1.321063e+003	3.920397e-001
1.331073e+003	3.885637e-001
1.341094e+003	3.790081e-001
1.351105e+003	3.869566e-001
1.361115e+003	3.898125e-001
1.371115e+003	3.885271e-001
1.381125e+003	3.866142e-001
1.391135e+003	3.897477e-001
1.401136e+003	3.945967e-001
1.411146e+003	4.182681e-001
1.421146e+003	4.153890e-001
1.431176e+003	4.035611e-001
1.441186e+003	4.162293e-001
1.451186e+003	4.176258e-001
1.461177e+003	4.062351e-001
1.471179e+003	4.293978e-001
1.481190e+003	4.536786e-001
