6.020000e-001	1.257044e+000
1.118000e+001	1.245816e+000
2.148900e+001	1.206966e+000
3.180100e+001	1.183116e+000
4.211200e+001	1.186686e+000
5.242200e+001	1.173817e+000
6.273300e+001	1.170186e+000
7.304300e+001	1.154654e+000
8.335400e+001	1.135208e+000
9.366400e+001	1.130089e+000
1.039750e+002	1.143636e+000
1.142860e+002	1.137628e+000
1.245970e+002	1.121076e+000
1.349070e+002	1.120364e+000
1.452180e+002	1.109738e+000
1.555290e+002	1.085422e+000
1.658400e+002	1.104388e+000
1.761510e+002	1.097825e+000
1.864610e+002	1.094635e+000
1.967720e+002	1.078219e+000
2.070820e+002	1.059541e+000
2.173940e+002	1.050625e+000
2.277040e+002	1.059553e+000
2.380150e+002	1.054637e+000
2.483250e+002	1.051596e+000
2.586360e+002	1.027908e+000
2.689460e+002	1.016940e+000
2.792570e+002	1.021398e+000
2.895680e+002	1.013980e+000
2.999120e+002	1.004102e+000
3.102230e+002	9.853967e-001
3.205330e+002	9.787234e-001
3.308440e+002	9.914880e-001
3.411540e+002	9.820964e-001
3.514650e+002	9.768284e-001
3.617760e+002	9.688584e-001
3.720860e+002	9.662931e-001
3.823970e+002	9.552454e-001
3.927070e+002	9.414219e-001
4.030190e+002	9.231497e-001
4.133290e+002	9.332199e-001
4.237060e+002	9.355574e-001
4.340510e+002	9.310818e-001
4.443620e+002	9.217293e-001
4.546720e+002	9.077811e-001
4.649830e+002	9.040136e-001
4.752940e+002	8.969783e-001
4.856050e+002	8.929180e-001
4.959150e+002	8.852446e-001
5.062260e+002	8.796842e-001
5.165360e+002	8.894089e-001
5.268810e+002	8.859875e-001
5.371920e+002	8.808048e-001
5.475020e+002	8.747390e-001
5.578130e+002	8.641293e-001
5.681230e+002	8.540130e-001
5.784340e+002	8.489444e-001
5.887440e+002	8.494770e-001
5.990560e+002	8.389577e-001
6.093660e+002	8.355834e-001
6.196770e+002	8.274583e-001
6.299880e+002	8.229980e-001
6.402980e+002	8.169464e-001
6.506090e+002	8.059088e-001
6.609190e+002	8.185314e-001
6.712300e+002	8.154881e-001
6.815410e+002	8.061848e-001
6.918520e+002	8.016529e-001
7.021620e+002	7.915836e-001
7.124730e+002	7.944897e-001
7.227830e+002	7.912374e-001
7.330940e+002	7.818967e-001
7.434040e+002	7.690938e-001
7.537150e+002	7.685772e-001
7.640260e+002	7.665840e-001
7.743370e+002	7.728545e-001
7.846480e+002	7.761015e-001
7.949580e+002	7.680452e-001
8.052690e+002	7.691236e-001
8.155790e+002	7.630431e-001
8.258900e+002	7.537147e-001
8.362000e+002	7.553841e-001
8.465110e+002	7.453923e-001
8.568550e+002	7.441922e-001
8.672330e+002	7.384693e-001
8.775430e+002	7.430746e-001
8.878540e+002	7.425391e-001
8.981640e+002	7.363641e-001
9.084760e+002	7.368935e-001
9.187860e+002	7.394766e-001
9.290970e+002	7.418766e-001
9.394070e+002	7.384500e-001
9.497180e+002	7.370883e-001
9.600290e+002	7.271137e-001
9.703390e+002	7.239570e-001
9.806510e+002	7.280516e-001
9.909610e+002	7.204426e-001
1.001272e+003	6.576004e-001
1.011582e+003	6.798495e-001
1.021893e+003	6.705732e-001
1.032203e+003	6.907738e-001
1.042514e+003	6.860205e-001
1.052825e+003	6.812510e-001
1.063136e+003	6.806581e-001
1.073446e+003	6.733159e-001
1.083757e+003	6.757885e-001
1.094068e+003	6.774954e-001
1.104379e+003	6.785866e-001
1.114690e+003	6.729257e-001
1.125000e+003	6.691387e-001
1.135311e+003	6.866656e-001
1.145621e+003	6.896253e-001
1.155932e+003	6.915292e-001
1.166242e+003	6.792872e-001
1.176553e+003	6.871699e-001
1.186864e+003	6.715862e-001
1.197175e+003	6.632690e-001
1.207486e+003	6.625156e-001
1.217796e+003	6.664183e-001
1.228107e+003	6.606982e-001
1.238417e+003	6.599670e-001
1.248761e+003	6.571968e-001
1.259106e+003	6.774221e-001
1.269416e+003	6.806660e-001
1.279727e+003	6.737736e-001
1.290037e+003	6.684215e-001
1.300348e+003	6.663054e-001
1.310658e+003	6.627918e-001
1.320969e+003	6.547700e-001
1.331280e+003	6.521424e-001
1.341591e+003	6.460367e-001
1.351902e+003	6.381770e-001
1.362212e+003	6.305740e-001
1.372523e+003	6.126694e-001
1.382833e+003	6.266929e-001
1.393144e+003	6.124667e-001
1.403455e+003	6.119148e-001
1.413766e+003	6.207409e-001
1.424076e+003	6.138348e-001
1.434387e+003	6.075920e-001
1.444697e+003	6.174165e-001
1.455008e+003	6.103351e-001
1.465319e+003	6.051076e-001
1.475629e+003	5.975029e-001
1.485940e+003	5.882882e-001
1.496251e+003	5.743038e-001
1.506562e+003	5.737575e-001
1.516872e+003	5.748176e-001
1.527183e+003	5.682594e-001
1.537493e+003	5.695662e-001
1.547805e+003	5.653971e-001
1.558115e+003	5.654137e-001
1.568426e+003	5.615946e-001
1.578737e+003	5.559741e-001
1.589047e+003	5.521082e-001
1.599358e+003	5.463312e-001
1.609668e+003	5.422508e-001
1.619979e+003	5.554301e-001
1.630323e+003	5.447034e-001
1.640634e+003	5.360405e-001
1.651011e+003	5.267714e-001
1.661321e+003	5.322904e-001
1.671633e+003	5.248766e-001
1.681944e+003	5.229137e-001
1.692254e+003	5.207061e-001
1.702565e+003	5.139128e-001
1.712875e+003	5.094765e-001
1.723186e+003	5.089827e-001
1.733496e+003	5.185947e-001
1.743807e+003	5.067376e-001
1.754118e+003	5.075853e-001
1.764429e+003	5.024638e-001
1.774739e+003	4.846714e-001
1.785050e+003	4.705221e-001
1.795361e+003	4.717820e-001
1.805671e+003	4.656913e-001
1.815983e+003	4.671111e-001
1.826293e+003	4.650030e-001
1.836604e+003	4.538451e-001
1.846914e+003	4.446499e-001
1.857225e+003	4.604783e-001
1.867535e+003	4.561270e-001
1.877846e+003	4.478107e-001
