0	-1.27977215
9.981	-1.26558126
19.991	-1.2628151
29.982	-1.27122173
39.993	-1.26840293
49.993	-1.28168672
59.983	-1.27081593
70.004	-1.26217305
80.056	-1.27536753
90.033	-1.25896789
100.064	-1.27193331
110.064	-1.27532031
120.077	-1.27053842
130.087	-1.26524574
140.087	-1.28919965
150.098	-1.27473798
160.098	-1.27431228
170.107	-1.27545372
180.118	-1.28582771
190.118	-1.26840248
200.128	-1.26530352
210.163	-1.25742548
220.129	-1.25436346
230.129	-1.28131054
240.12	-1.27299823
250.14	-1.26693824
260.188	-1.28490651
270.17	-1.29109567
280.182	-1.27491338
290.202	-1.2700542
300.212	-1.27741249
310.233	-1.26336602
320.243	-1.25862919
330.245	-1.2647525
340.301	-1.27210691
350.277	-1.28414045
360.288	-1.26670431
370.309	-1.26598969
380.319	-1.25495395
390.329	-1.27800726
400.329	-1.2730076
410.34	-1.27239462
420.35	-1.27613498
430.35	-1.28350025
440.36	-1.27694041
450.37	-1.2592075
460.371	-1.28273462
470.362	-1.28206775
480.363	-1.28757556
490.372	-1.27082813
500.382	-1.26602488
510.382	-1.30266609
520.392	-1.25758512
530.403	-1.2676263
540.403	-1.27996264
550.413	-1.26493994
560.424	-1.27709787
570.405	-1.2902075
580.414	-1.2668621
590.424	-1.27681063
600.425	-1.28145006
610.479	-1.27740458
620.495	-1.2620326
630.535	-1.26213437
640.684	-1.29144691
650.545	-1.26631625
660.575	-1.2612406
670.576	-1.27611712
680.586	-1.29072436
690.596	-1.25725361
700.581	-1.28832641
710.591	-1.26265903
720.611	-1.26605258
730.641	-1.29100725
740.641	-1.27359318
750.651	-1.28748274
760.661	-1.28413757
770.661	-1.27414322
780.672	-1.28109482
790.681	-1.27333127
800.681	-1.27603962
810.694	-1.29317286
820.694	-1.28014953
830.704	-1.28689992
840.696	-1.27579622
850.697	-1.29033155
860.741	-1.26993111
870.73	-1.28750001
880.721	-1.27443407
890.732	-1.26851943
900.732	-1.29618195
910.742	-1.2768915
920.743	-1.27653821
930.754	-1.27726585
940.765	-1.27299181
950.765	-1.2824376
960.756	-1.28543561
970.766	-1.27587233
980.748	-1.29241186
990.759	-1.28779886
1000.761	-1.2777443
1010.772	-1.27587835
1020.773	-1.29747787
1030.837	-1.29325459
1040.804	-1.26981703
1050.834	-1.29138851
1060.835	-1.26882708
1070.897	-1.30254943
1080.865	-1.28019295
1090.896	-1.26603934
1100.896	-1.2401582
1110.906	-1.23524783
1120.916	-1.24251557
1130.917	-1.24875188
1140.927	-1.2626001
1150.937	-1.21074033
1160.918	-1.25348731
1170.949	-1.2316104
1180.949	-1.24107118
1190.961	-1.24619955
1200.963	-1.23628858
1210.977	-1.21639195
1220.986	-1.24805315
1230.986	-1.25845597
1240.997	-1.23416093
1250.988	-1.2382246
1261.009	-1.22465412
1271.01	-1.22430988
1281.021	-1.24281663
1291.031	-1.23138905
1301.021	-1.24747059
1311.021	-1.20856743
1321.031	-1.23368828
1331.04	-1.22229569
1341.04	-1.23406792
1351.05	-1.25854644
1361.06	-1.24677241
1371.06	-1.23703719
1381.051	-1.22737045
1391.107	-1.23882105
1401.102	-1.23731464
1411.101	-1.23934777
1421.137	-1.21428963
1431.121	-1.24263982
1441.121	-1.22892495
1451.131	-1.23718318
1461.122	-1.23394086
1471.142	-1.22615609
1481.152	-1.23396086
1491.162	-1.23431659
1501.163	-1.24928073
1511.172	-1.24432324
1521.182	-1.26515983
1531.164	-1.23764264
1541.175	-1.24033715
1551.208	-1.25224042
1561.206	-1.25258642
1571.216	-1.24418784
1581.196	-1.22119002
1591.206	-1.24941057
1601.196	-1.24313839
1611.216	-1.2505283
1621.229	-1.23319837
1631.23	-1.23695316
1641.268	-1.24648298
1651.253	-1.25117714
1661.253	-1.26976534
1671.244	-1.25806317
1681.264	-1.25957672
1691.294	-1.24762145
1701.294	-1.24305538
