1.442000e+00	-8.933654e-01
5.909000e+00	-8.851281e-01
1.038200e+01	-8.902354e-01
1.462300e+01	-8.912594e-01
1.906300e+01	-8.972411e-01
2.350400e+01	-8.969335e-01
2.784400e+01	-8.998593e-01
3.225200e+01	-9.047977e-01
3.669200e+01	-9.030887e-01
4.119900e+01	-8.983535e-01
4.564000e+01	-8.957311e-01
5.011300e+01	-8.988027e-01
5.462000e+01	-9.005061e-01
5.906000e+01	-9.025559e-01
6.356700e+01	-9.033717e-01
6.804100e+01	-9.013584e-01
7.238100e+01	-8.790027e-01
7.668700e+01	-8.849809e-01
8.099400e+01	-8.843348e-01
8.530000e+01	-9.052811e-01
8.960700e+01	-9.040626e-01
9.401300e+01	-9.015273e-01
9.848800e+01	-9.012089e-01
1.029270e+02	-9.178838e-01
1.073680e+02	-8.826097e-01
1.116080e+02	-9.265220e-01
1.158480e+02	-9.225550e-01
1.201550e+02	-9.230453e-01
1.241950e+02	-9.958863e-01
1.284680e+02	-9.740408e-01
1.326420e+02	-9.794920e-01
1.369490e+02	-9.678580e-01
1.412560e+02	-9.691889e-01
1.455950e+02	-9.773524e-01
1.498360e+02	-9.702886e-01
1.541080e+02	-9.779456e-01
1.584150e+02	-9.770618e-01
1.626550e+02	-9.853102e-01
1.668950e+02	-9.845182e-01
1.712350e+02	-9.814085e-01
1.754750e+02	-9.842187e-01
1.798150e+02	-9.866950e-01
1.840890e+02	-9.861433e-01
1.883950e+02	-9.936221e-01
1.927030e+02	-9.966394e-01
1.970090e+02	-9.931126e-01
2.013160e+02	-9.920707e-01
2.055560e+02	-9.898175e-01
2.098630e+02	-9.920710e-01
2.141700e+02	-9.907285e-01
2.184770e+02	-9.926582e-01
2.228170e+02	-9.907927e-01
2.271240e+02	-9.948543e-01
2.314310e+02	-9.920247e-01
2.357050e+02	-9.906368e-01
2.400110e+02	-9.919662e-01
2.443180e+02	-9.902849e-01
2.486580e+02	-9.906586e-01
2.529990e+02	-9.890843e-01
2.573050e+02	-9.883694e-01
2.616450e+02	-9.937989e-01
2.658850e+02	-9.923509e-01
2.701920e+02	-9.856235e-01
2.744990e+02	-9.933062e-01
2.787060e+02	-9.948425e-01
2.829450e+02	-9.986137e-01
2.872530e+02	-9.927756e-01
2.915590e+02	-9.917724e-01
2.958660e+02	-9.966371e-01
3.001380e+02	-9.983029e-01
3.044450e+02	-9.986567e-01
3.087530e+02	-9.961349e-01
3.130920e+02	-9.966392e-01
3.173990e+02	-1.007506e+00
3.217060e+02	-9.986634e-01
3.259460e+02	-9.939000e-01
3.302530e+02	-9.922636e-01
3.345590e+02	-9.894499e-01
3.389000e+02	-9.990625e-01
3.432070e+02	-9.994277e-01
3.474130e+02	-9.976652e-01
3.517190e+02	-1.001251e+00
3.559590e+02	-9.984963e-01
3.602650e+02	-9.975170e-01
3.645060e+02	-1.002631e+00
3.688120e+02	-1.007511e+00
3.731190e+02	-1.005775e+00
3.773600e+02	-1.000991e+00
3.817000e+02	-1.012264e+00
3.859740e+02	-1.012079e+00
3.902810e+02	-1.009946e+00
3.945210e+02	-1.007093e+00
3.988290e+02	-1.011912e+00
4.030690e+02	-1.006913e+00
4.073750e+02	-1.016773e+00
4.115150e+02	-1.012469e+00
4.157560e+02	-1.018014e+00
4.200960e+02	-1.017239e+00
4.243370e+02	-1.016892e+00
4.286430e+02	-1.018165e+00
4.329830e+02	-1.020035e+00
4.371890e+02	-1.016762e+00
4.415630e+02	-1.015750e+00
4.458700e+02	-1.018911e+00
4.502100e+02	-1.020094e+00
4.545160e+02	-1.018274e+00
4.588230e+02	-1.024469e+00
4.631640e+02	-1.018855e+00
4.674380e+02	-1.022062e+00
4.717780e+02	-1.016906e+00
4.760850e+02	-1.019475e+00
4.803910e+02	-1.020498e+00
4.846320e+02	-1.024028e+00
4.889380e+02	-1.021110e+00
4.932450e+02	-1.026506e+00
4.975860e+02	-1.029192e+00
5.018930e+02	-1.028462e+00
5.061990e+02	-1.033716e+00
5.105730e+02	-1.027502e+00
5.148130e+02	-1.029217e+00
5.191200e+02	-1.030127e+00
5.234260e+02	-1.027992e+00
5.276330e+02	-1.028700e+00
5.319730e+02	-1.032762e+00
5.362800e+02	-1.026217e+00
5.405870e+02	-1.032161e+00
5.448270e+02	-1.031165e+00
5.491670e+02	-1.039154e+00
5.534730e+02	-1.034537e+00
5.577470e+02	-1.041060e+00
5.620880e+02	-1.050204e+00
5.663940e+02	-1.036905e+00
5.707010e+02	-1.046972e+00
5.750070e+02	-1.050808e+00
5.793480e+02	-1.043450e+00
5.834550e+02	-1.045761e+00
5.877280e+02	-1.038084e+00
5.920350e+02	-1.046608e+00
5.962750e+02	-1.043633e+00
6.005820e+02	-1.044245e+00
6.048220e+02	-1.040958e+00
6.091300e+02	-1.040933e+00
6.134690e+02	-1.040925e+00
6.177100e+02	-1.045648e+00
6.220490e+02	-1.040844e+00
6.262900e+02	-1.042736e+00
6.305630e+02	-1.046746e+00
6.348030e+02	-1.049755e+00
6.391100e+02	-1.049659e+00
6.433500e+02	-1.051018e+00
6.476570e+02	-1.055883e+00
6.520220e+02	-1.055659e+00
6.563030e+02	-1.056699e+00
6.606110e+02	-1.051640e+00
6.647500e+02	-1.058653e+00
6.690240e+02	-1.054215e+00
6.731650e+02	-1.062049e+00
6.774380e+02	-1.063722e+00
6.817120e+02	-1.058037e+00
6.859510e+02	-1.061159e+00
6.902240e+02	-1.067028e+00
6.944650e+02	-1.063976e+00
6.987380e+02	-1.064012e+00
7.030120e+02	-1.064278e+00
7.072190e+02	-1.062627e+00
7.114930e+02	-1.062809e+00
7.157660e+02	-1.074670e+00
7.200400e+02	-1.070209e+00
7.242470e+02	-1.071972e+00
7.284860e+02	-1.070649e+00
7.327590e+02	-1.072218e+00
7.370330e+02	-1.072482e+00
7.413060e+02	-1.065434e+00
7.455130e+02	-1.075937e+00
7.497870e+02	-1.070647e+00
7.540930e+02	-1.073057e+00
7.582670e+02	-1.076293e+00
7.625410e+02	-1.074037e+00
7.667480e+02	-1.076994e+00
7.710210e+02	-1.075432e+00
7.752270e+02	-1.076368e+00
7.795010e+02	-1.077606e+00
7.837740e+02	-1.077169e+00
7.880480e+02	-1.080504e+00
7.922550e+02	-1.077406e+00
7.965280e+02	-1.083839e+00
8.008000e+02	-1.081019e+00
8.050070e+02	-1.081233e+00
8.092140e+02	-1.082149e+00
8.134870e+02	-1.080975e+00
8.176930e+02	-1.079079e+00
8.219660e+02	-1.085437e+00
8.261730e+02	-1.077902e+00
8.304460e+02	-1.084242e+00
8.347530e+02	-1.090362e+00
8.390270e+02	-1.090933e+00
8.431670e+02	-1.087949e+00
8.474390e+02	-1.086935e+00
8.516800e+02	-1.090279e+00
8.558860e+02	-1.084353e+00
8.601600e+02	-1.089867e+00
8.644670e+02	-1.090924e+00
8.686400e+02	-1.092488e+00
8.729470e+02	-1.089959e+00
8.772200e+02	-1.093139e+00
8.814940e+02	-1.091646e+00
8.857670e+02	-1.095256e+00
8.900410e+02	-1.092910e+00
8.943140e+02	-1.092417e+00
8.985880e+02	-1.093095e+00
9.028600e+02	-1.093545e+00
9.071340e+02	-1.100252e+00
9.114070e+02	-1.098124e+00
9.156800e+02	-1.097806e+00
9.199540e+02	-1.091794e+00
9.242270e+02	-1.090435e+00
9.285010e+02	-1.086049e+00
9.327740e+02	-1.097685e+00
9.370480e+02	-1.088290e+00
9.413200e+02	-1.094874e+00
9.455930e+02	-1.094875e+00
9.498670e+02	-1.094163e+00
9.541400e+02	-1.094149e+00
9.584150e+02	-1.092123e+00
